DATE,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,CO,PM10,O3,PM2.5,AQI,ec_vis,ec_sh2,ec_t2m,ec_d2m,ec_sp,ec_msl,ec_u10,ec_v10,ec_rh,ec_ws,ec_wd,ec_cbh,ec_sf,ec_blh,ec_fal,ec_lcc,ec_mcc,ec_hcc,ec_tp
2025-07-20 04:00:00,24.7,981.9,82.0,28.1,30000.0,1.4,991.5,31.1,0.0,333.0,328.0,1.2,1.0,1.8,60.0,59290,4.984697301184725,6.32020877972549,0.4489627108239079,10.040702211389572,23.0734541463227,4.012039843266821,10.76677919349168,17722.208984375,0.018282925710082054,26.600006103515625,23.049224853515625,968.61328125,991.974365234375,-1.2686614990234375,-5.880889892578125,81.78742980957031,6.016175270080566,12.17364501953125,1374.2379,0.0,1037.0087,0.16114931,0.030212402,0.3758545,0.99746704,0.00015258789
2025-07-20 04:00:00,23.4,979.8,76.0,28.1,30000.0,5.9,989.4,28.8,0.0,26.0,21.0,7.5,360.0,8.5,21.0,59492,5.924461008123744,4.978157284103585,0.500002656140522,10.14221297087111,26.282679249647785,3.0,11.007777453596232,3856.208984375,0.01945117674767971,26.435943603515625,24.375396728515625,986.8032836914062,988.6893920898438,0.6424713134765625,-7.060577392578125,89.51006317138672,7.089747905731201,354.80072021484375,834.23785,0.0,966.75867,0.16867189,0.17678833,0.9208679,1.0,0.0018463135
2025-07-20 04:00:00,23.2,984.7,68.0,29.8,30000.0,4.4,990.4,28.5,0.0,352.0,353.0,3.8,334.0,5.0,0.0,59297,6.401326856766984,3.548930406813124,0.400004695195595,9.219857076112852,27.167870014974195,2.82381748329236,10.231376967629933,24508.208984375,0.019610917195677757,27.258209228515625,24.568756103515625,990.1732788085938,989.963134765625,0.4813385009765625,-4.802764892578125,86.2741928100586,4.826825141906738,354.27685546875,837.73785,0.0,948.13367,0.17146425,0.5202942,1.0,0.9997864,0.0007209778
2025-07-20 05:00:00,23.6,980.0,87.0,26.0,4400.0,4.3,989.6,29.2,0.7,57.0,62.0,4.3,50.0,6.3,62.0,59492,6.515281880208528,4.978157284103585,0.4489627108239079,9.114038419461297,30.25544189915961,3.0,10.638100252636503,9213.560546875,0.018792154267430305,26.145904541015625,23.796295166015625,986.0970458984375,987.9824829101562,-0.6646575927734375,-8.033157348632812,87.90991973876953,8.060606956481934,4.729827880859375,665.74506,0.0,1170.5382,0.16867188,1.0,0.70788574,1.0,0.0025520325
2025-07-20 05:00:00,23.8,984.3,77.0,28.3,30000.0,2.8,990.0,29.6,0.0,341.0,343.0,2.7,331.0,3.7,60.0,59297,6.753941439386511,3.982382434506125,0.400004695195595,8.709604432868284,26.71536083174066,2.82381748329236,10.00013640874398,28093.560546875,0.018630506470799446,27.378326416015625,23.706451416015625,989.177001953125,988.95751953125,-0.4117279052734375,-6.6855010986328125,81.30364990234375,6.698167324066162,3.52410888671875,749.74506,0.0,1115.7882,0.17146423,0.60180664,0.32608032,0.99746704,0.0007209778
2025-07-20 05:00:00,23.8,977.3,77.0,28.3,30000.0,4.2,989.4,29.6,0.1,25.0,29.0,5.7,44.0,7.3,21.0,59298,6.321371649075685,4.102211605330296,0.3006676141718444,7.986558100284935,26.673409055071467,2.115080699507489,8.998785245795295,25907.560546875,0.018398763611912727,27.169342041015625,23.409576416015625,983.7970581054688,988.5750122070312,-1.8150482177734375,-7.5097198486328125,80.8410415649414,7.725949287414551,13.587432861328125,747.74506,0.0,1176.0382,0.15039185,0.6231384,0.7495117,0.99887085,0.0030593872
2025-07-20 05:00:00,23.5,982.1,72.0,29.1,28400.0,2.2,991.7,29.0,0.0,16.0,16.0,2.4,16.0,2.6,0.0,59290,4.984814583348094,5.332177435481564,0.4489627108239079,9.362428867023931,21.883987250686225,4.012039843266821,9.992713768237826,26397.560546875,0.017830373719334602,26.464263916015625,22.640045166015625,968.5670166015625,991.936279296875,-1.7701263427734375,-6.3563995361328125,80.40059661865234,6.598269462585449,15.5614013671875,1373.745,0.0,1114.5382,0.1611493,0.08560181,0.45281982,0.99679565,0.00015258789
2025-07-20 06:00:00,23.6,979.1,87.0,26.0,30000.0,7.6,988.7,29.2,0.5,15.0,17.0,7.4,21.0,8.5,21.0,59492,6.412176038356218,4.064382171282469,0.4489627108239079,7.61802558742882,28.79966271263389,3.0,10.18232106611078,2994.86083984375,0.018790733069181442,25.600982666015625,23.786529541015625,985.6195068359375,987.5,-1.4491424560546875,-8.083389282226562,90.7461166381836,8.212258338928223,10.163665771484375,745.25024,0.0,1092.7416,0.16858032,0.5170593,1.0,1.0,0.004169464
2025-07-20 06:00:00,24.1,977.3,81.0,27.7,30000.0,5.2,989.4,30.0,0.5,31.0,29.0,6.8,29.0,8.5,60.0,59298,6.323979177379764,4.099055170236374,0.3006676141718444,7.9787313722478865,25.348004264134865,2.115080699507489,8.70943690150904,5422.86083984375,0.017879974097013474,27.675201416015625,22.934967041015625,983.3495483398438,988.1312255859375,-3.2948455810546875,-8.200576782226562,76.23135375976562,8.837729454040527,21.889373779296875,747.25024,0.0,1325.7416,0.14999512,0.7954712,1.0,0.9995117,0.00308609
2025-07-20 06:00:00,23.5,982.4,76.0,28.2,30000.0,4.2,992.0,29.0,0.0,3.0,2.0,3.5,356.0,5.5,21.0,59290,4.961937790893134,5.332177435481564,0.4489627108239079,8.30374255524018,21.832545866165443,3.786105268520674,9.40858485874765,15294.8603515625,0.01752854511141777,26.632232666015625,22.352935791015625,968.0895385742188,991.447509765625,-2.1835174560546875,-6.9945220947265625,78.22156524658203,7.327420234680176,17.337066650390625,1373.7502,0.0,1110.2416,0.16113403,0.28094482,0.6080322,0.868042,0.00016403198
2025-07-20 06:00:00,23.3,984.2,73.0,28.7,30000.0,5.1,989.9,28.7,0.3,357.0,4.0,4.8,327.0,8.1,21.0,59297,6.756548967690589,3.982382434506125,0.400004695195595,8.661832907395631,25.167870014974195,2.82381748329236,9.663808922365796,28086.861328125,0.017712127417325974,27.979888916015625,22.870513916015625,988.6495361328125,988.438720703125,-1.5028533935546875,-7.5218658447265625,74.58267974853516,7.670530319213867,11.298797607421875,1033.2502,0.0,1314.1166,0.17143372,1.0,0.6954651,0.99972534,0.0007209778
2025-07-20 07:00:00,23.9,976.8,81.0,27.5,30000.0,7.3,989.0,29.7,0.1,23.0,29.0,8.5,23.0,10.4,60.0,59298,5.822813060240314,4.098760658133291,0.3006676141718444,7.9787313722478865,25.738881374327043,2.115080699507489,8.70943690150904,6383.16015625,0.018395889550447464,26.649810791015625,23.399810791015625,983.3702392578125,988.1531372070312,-4.9244537353515625,-8.968093872070312,83.30149841308594,10.231175422668457,28.77154541015625,832.73645,0.0,1151.2906,0.14914063,0.8010559,0.8170471,0.995636,0.00434494
2025-07-20 07:00:00,22.8,983.5,66.0,29.9,19300.0,9.0,989.2,27.8,0.0,12.0,17.0,8.7,6.0,11.7,0.0,59297,6.503231211615381,3.46688559072936,0.400004695195595,8.661832907395631,25.82706431853745,2.82381748329236,9.663808922365796,5123.16015625,0.018224705010652542,27.112701416015625,23.337310791015625,988.730224609375,988.5106201171875,-3.1685943603515625,-7.4954376220703125,80.74601745605469,8.137663841247559,22.91552734375,1032.7365,0.0,1239.4156,0.17138794,1.0,1.0,1.0,0.0015258789
2025-07-20 07:00:00,23.5,982.1,72.0,29.1,30000.0,3.0,991.7,29.0,0.0,2.0,8.0,3.4,15.0,4.0,0.0,59290,4.963544104300513,6.304689036990432,0.4489627108239079,9.186843594112712,22.44468901764162,3.5601706937745288,10.085128030432644,26381.16015625,0.017714012414216995,27.058013916015625,22.528717041015625,968.3302612304688,991.6881103515625,-2.7252349853515625,-6.7464141845703125,77.11146545410156,7.276057243347168,21.99639892578125,920.73645,0.0,1299.5406,0.16113403,1.0,0.9594116,0.9939575,0.00017166138
2025-07-20 07:00:00,23.7,979.4,87.0,26.1,10200.0,7.5,989.0,29.4,0.3,26.0,36.0,7.1,21.0,10.7,60.0,59492,5.925189778658416,4.061225736188548,0.4489627108239079,7.61802558742882,29.05033375324413,3.0,10.18232106611078,7033.16015625,0.018776405602693558,25.993560791015625,23.772857666015625,985.5302124023438,987.4131469726562,-3.3453521728515625,-8.219070434570312,88.58123016357422,8.873809814453125,22.1474609375,746.23645,0.0,1114.0406,0.16842774,0.9050598,1.0,1.0,0.005470276
2025-07-20 08:00:00,23.8,979.9,91.0,25.4,1400.0,8.2,989.6,29.5,10.5,64.0,67.0,8.6,61.0,10.0,21.0,59492,5.924930477547649,4.060931224085465,0.4489627108239079,6.987702788388549,34.75430968329759,3.0,11.612696338240813,9504.7099609375,0.019315730780363083,27.243804931640625,24.267242431640625,987.259765625,989.1468505859375,-5.429290771484375,-6.106689453125,84.79720306396484,8.171220779418945,41.639404296875,666.8072,0.0,1511.6533,0.1678158,1.0,0.9289551,1.0,0.0
2025-07-20 08:00:00,23.4,982.6,70.0,29.5,30000.0,6.7,992.3,28.8,0.0,38.0,27.0,4.7,55.0,9.4,60.0,59290,4.986420896755473,7.289181954175833,0.4489627108239079,8.4151464315343,24.50641558260255,3.5601706937745288,9.217638786966017,8194.7099609375,0.018510829657316208,27.847320556640625,23.271148681640625,969.729736328125,993.0943603515625,-4.004486083984375,-5.083251953125,77.04853820800781,6.4711174964904785,38.2303466796875,921.8072,0.0,1499.1533,0.16133082,0.43460083,1.0,0.96417236,0.0
2025-07-20 08:00:00,24.2,977.5,94.0,25.3,1900.0,5.3,989.8,30.3,7.9,29.0,28.0,6.5,39.0,9.2,64.0,59298,5.745800577149739,4.098760658133291,0.3006676141718444,6.996759595573058,29.72630511178784,2.115080699507489,9.582053184240902,8600.7099609375,0.019202720373868942,27.407867431640625,24.132476806640625,984.9397583007812,989.7293701171875,-5.973236083984375,-7.538330078125,83.29740905761719,9.618001937866211,38.39263916015625,746.8072,0.0,1587.0283,0.1483761,0.99450684,1.0,1.0,0.0
2025-07-20 08:00:00,23.9,985.1,87.0,26.3,4700.0,4.3,990.8,29.7,1.6,11.0,16.0,6.0,28.0,6.1,62.0,59297,6.4018839302295945,3.976918587000217,0.400004695195595,7.767414572589774,29.759215564567125,2.82381748329236,10.187588914513922,14224.7099609375,0.01922084018588066,27.359039306640625,24.235992431640625,990.1097412109375,989.891845703125,-4.327728271484375,-6.343017578125,84.05398559570312,7.678743839263916,34.305023193359375,1142.8071,0.0,1515.1533,0.17114222,0.960022,1.0,0.99832153,0.0
2025-07-20 09:00:00,24.3,980.3,93.0,25.6,2600.0,7.4,990.0,30.5,8.6,68.0,72.0,7.8,70.0,9.1,62.0,59492,5.847448525033169,4.060931224085465,0.4489627108239079,7.212969914603098,39.856585348593576,3.0,13.010548090610351,1931.2921142578125,0.019767310470342636,26.663482666015625,24.636138916015625,986.4795532226562,988.359375,-5.9445037841796875,-5.3177032470703125,89.72233581542969,7.975906848907471,48.185516357421875,747.353,0.0,1322.0574,0.16783106,0.77386475,1.0,1.0,0.007572174
2025-07-20 09:00:00,23.7,983.1,68.0,30.3,30000.0,3.6,992.7,29.3,0.0,44.0,35.0,4.9,66.0,5.0,0.0,59290,4.963544104300513,6.277590258740764,0.4489627108239079,10.531707827145546,29.40190344061904,3.5601706937745288,11.843107997840551,9557.2919921875,0.01844027265906334,28.032623291015625,23.202545166015625,969.3095092773438,992.6668701171875,-3.8820037841796875,-6.0559844970703125,75.89582061767578,7.193393230438232,32.66064453125,1247.853,0.0,1410.5574,0.16133082,0.17245483,0.90115356,0.97106934,4.4822693e-05
2025-07-20 09:00:00,24.4,984.6,91.0,26.0,4900.0,5.3,990.3,30.5,4.9,5.0,8.0,4.7,3.0,6.2,62.0,59297,5.979496924389228,3.464578178317373,0.400004695195595,7.767414572589774,32.379678461414784,2.82381748329236,10.609915575290492,7871.2919921875,0.01862480863928795,27.808013916015625,23.702545166015625,989.28955078125,989.0718994140625,-5.6349334716796875,-7.2356719970703125,79.26851654052734,9.17101001739502,37.910430908203125,461.853,0.0,1368.5574,0.17114222,0.85687256,0.8647461,0.9985962,0.0012569427
2025-07-20 09:00:00,24.3,977.4,95.0,25.2,1500.0,6.5,989.7,30.4,13.1,35.0,37.0,6.8,39.0,10.1,64.0,59298,5.791169774511273,4.098760658133291,0.3006676141718444,6.996759595573058,31.14199571080453,2.115080699507489,9.65416607754159,1743.2921142578125,0.018989112228155136,27.028717041015625,23.936920166015625,984.3095092773438,989.0968627929688,-6.1154022216796875,-6.9348907470703125,84.17107391357422,9.246126174926758,41.4068603515625,665.353,0.0,1372.8074,0.1483761,0.9663696,1.0,1.0,0.0012702942
2025-07-20 10:00:00,24.2,979.8,86.0,26.8,7200.0,12.4,989.5,30.2,0.6,80.0,79.0,11.9,81.0,18.1,60.0,59492,5.8475081405416365,4.061836050978521,0.4489627108239079,6.902795793818114,41.72703109763373,2.5494657475709004,13.441687358104383,4173.6943359375,0.019724342972040176,27.066558837890625,24.613433837890625,987.2874755859375,989.1693725585938,-8.17901611328125,-2.8035125732421875,87.49971771240234,8.646154403686523,71.07986450195312,835.2837,0.0,1279.2319,0.16783106,0.9884949,0.83984375,0.99990845,0.009399414
2025-07-20 10:00:00,23.5,983.2,73.0,28.9,18300.0,4.9,992.9,29.0,0.1,50.0,48.0,5.2,60.0,6.7,60.0,59290,4.963544104300513,6.277273942469575,0.4489627108239079,9.45389984665151,32.768806251335064,3.5601706937745288,11.971219794539268,16063.6943359375,0.018509838730096817,28.699371337890625,23.261871337890625,969.20751953125,992.556884765625,-5.78936767578125,-6.5476531982421875,73.2740249633789,8.740053176879883,41.4827880859375,662.2837,0.0,1439.1069,0.16133082,0.28903198,0.49838257,0.9989624,0.00011062622
2025-07-20 10:00:00,24.8,984.0,80.0,28.7,22000.0,5.7,989.7,31.4,1.3,24.0,31.0,6.5,29.0,8.5,60.0,59297,5.977490554390105,3.9784105084914616,0.400004695195595,7.41393165807182,37.9065917950972,2.82381748329236,12.0256868395885,5257.6943359375,0.01953551545739174,26.775543212890625,24.478668212890625,988.697509765625,988.4868774414062,-6.36846923828125,-7.8953094482421875,88.28468322753906,10.143633842468262,38.89013671875,461.2837,0.0,1373.6069,0.17114222,0.39694214,1.0,0.99938965,0.0068855286
2025-07-20 10:00:00,24.8,976.8,93.0,26.1,30000.0,6.1,989.1,31.4,1.2,38.0,37.0,7.3,54.0,9.2,21.0,59298,5.790700305087364,4.100252579624537,0.3006676141718444,6.797407676458446,36.37195211578352,2.115080699507489,11.183494037465897,4975.6943359375,0.0194534994661808,26.494293212890625,24.334136962890625,984.2575073242188,989.046875,-7.54229736328125,-6.5105438232421875,88.98272705078125,9.963604927062988,49.1990966796875,665.7837,0.0,1329.1069,0.1483761,0.78479004,0.87835693,0.9998779,0.0044898987
2025-07-20 11:00:00,25.0,977.6,94.0,26.1,4900.0,7.7,989.9,31.7,4.2,45.0,52.0,7.6,73.0,11.1,64.0,59298,5.791169774511273,3.548114915892381,0.400004695195595,6.598055757343835,44.49192214838999,2.115080699507489,13.615734863640167,3743.317626953125,0.020047158002853394,27.725006103515625,24.838287353515625,984.7108764648438,989.4993896484375,-8.31488037109375,-4.9572601318359375,85.3404541015625,9.680479049682617,59.19696044921875,592.2662,0.0,1393.599,0.14839137,0.58673096,0.9977417,1.0,0.005207062
2025-07-20 11:00:00,24.3,984.2,77.0,28.8,12600.0,5.8,989.9,30.4,0.0,37.0,40.0,8.0,79.0,8.2,60.0,59297,5.978108982909555,3.548114915892381,0.400004695195595,7.060448743553864,45.26256845198159,2.82381748329236,14.388713630653372,7839.3173828125,0.019758671522140503,27.830474853515625,24.680084228515625,989.4408569335938,989.2293701171875,-7.96331787109375,-5.5471038818359375,83.996826171875,9.70488452911377,55.139617919921875,668.7662,0.0,1425.474,0.17114222,0.90530396,1.0,1.0,0.007247925
2025-07-20 11:00:00,24.5,980.8,90.0,26.3,4300.0,9.5,990.5,30.7,1.1,78.0,82.0,7.8,68.0,12.6,60.0,59492,5.838329668232444,5.006771839746296,0.500002656140522,7.025851897268665,46.50334230275573,3.0,14.873341936321356,2041.3175048828125,0.02066943049430847,27.174224853515625,25.394927978515625,987.5708618164062,989.4618530273438,-9.15863037109375,-0.9465179443359375,91.14020538330078,9.20741081237793,84.09957885742188,929.2662,0.0,1269.724,0.16783106,1.0,1.0,0.9999695,0.010353088
2025-07-20 11:00:00,23.8,982.7,69.0,30.2,30000.0,7.2,992.4,29.6,0.0,49.0,48.0,6.8,41.0,16.5,21.0,59290,4.986420896755473,5.312685766731844,0.4489627108239079,8.611505061481386,37.81289032373087,2.88236696953609,12.41344589589904,14509.3173828125,0.019014805555343628,29.551177978515625,23.703521728515625,969.2908325195312,992.6168823242188,-7.08050537109375,-5.2482757568359375,71.65727233886719,8.813509941101074,53.45306396484375,590.2662,0.0,1468.349,0.16133082,0.33444214,0.60653687,0.9996948,0.0001411438
2025-07-20 12:00:00,24.4,984.5,74.0,29.6,19600.0,6.1,990.2,30.6,0.1,54.0,55.0,6.9,19.0,7.8,21.0,59297,5.956412882054494,3.9784105084914616,0.400004695195595,8.629847672236233,50.15213779605456,4.49672468687664,16.322364900230653,2581.15625,0.020185908302664757,26.606353759765625,25.039947509765625,989.7553100585938,989.545654296875,-8.186981201171875,-3.840911865234375,92.23675537109375,9.04318904876709,64.86642456054688,668.23267,0.0,1258.5123,0.17114222,1.0,1.0,1.0,0.009185791
2025-07-20 12:00:00,25.2,978.1,90.0,27.0,30000.0,6.4,990.4,32.0,2.1,61.0,60.0,6.2,64.0,6.5,21.0,59298,5.021078795186247,4.099665485026348,0.400004695195595,8.659704846238244,50.00514073318782,4.082151576475336,16.035965451286913,1941.15625,0.02055116556584835,26.278228759765625,25.258697509765625,985.1253051757812,989.9181518554688,-8.434051513671875,-2.929779052734375,95.29507446289062,8.928427696228027,70.84405517578125,523.23267,0.0,1247.2623,0.14836085,0.6249695,1.0,1.0,0.009468079
2025-07-20 12:00:00,24.5,982.8,75.0,29.5,18800.0,5.2,992.5,30.9,0.0,48.0,48.0,5.9,32.0,6.3,60.0,59290,4.963544104300513,5.3113675127392925,0.4489627108239079,11.159545300695523,41.64940697292118,2.88236696953609,16.399860755339517,10117.15625,0.019164999946951866,29.289947509765625,23.832916259765625,969.2653198242188,992.5931396484375,-8.440887451171875,-3.804779052734375,73.3194808959961,9.25877571105957,65.73623657226562,522.73267,0.0,1324.1373,0.16133082,0.3550415,0.9995117,0.99993896,0.00019073486
2025-07-20 12:00:00,24.5,981.3,85.0,27.3,30000.0,9.5,991.0,30.8,0.2,82.0,83.0,9.2,82.0,11.5,21.0,59492,5.831160832726836,5.966774658421475,0.500002656140522,10.921059386193535,51.586344520658734,4.671212437256017,16.922696239348053,1763.15625,0.020339449867606163,26.633697509765625,25.139556884765625,988.21533203125,990.1056518554688,-8.703582763671875,0.420806884765625,92.64422607421875,8.713748931884766,92.76803588867188,1259.7327,0.0,1177.0123,0.16783106,0.8692322,1.0,1.0,0.014472961
2025-07-20 13:00:00,24.5,978.4,80.0,28.3,30000.0,7.2,990.7,30.7,0.0,52.0,54.0,8.1,36.0,11.1,60.0,59298,5.743694382479191,3.534308912635235,0.3006676141718444,8.900138613906837,53.43199574343426,3.9012714958346137,16.905403071489673,3770.36328125,0.02032225765287876,26.909820556640625,25.077789306640625,985.5323486328125,990.333740234375,-8.029739379882812,-2.2389068603515625,90.82523345947266,8.336030960083008,74.42010498046875,491.23865,0.0,1166.9353,0.1483761,0.53741455,0.9675293,1.0,0.011512756
2025-07-20 13:00:00,24.4,981.5,84.0,27.4,30000.0,6.3,991.2,30.6,0.0,83.0,81.0,7.2,83.0,7.7,21.0,59492,5.9150530619715465,4.986346018918598,0.4489627108239079,12.45242083885203,53.28234782440611,4.5175377303819015,17.776738795333532,3760.36328125,0.02070038951933384,26.868804931640625,25.435211181640625,988.4623413085938,990.3562622070312,-8.363723754882812,0.6194915771484375,93.01451873779297,8.386634826660156,94.23609924316406,1031.7386,0.0,1132.6853,0.16783106,0.56311035,0.99542236,1.0,0.016487122
2025-07-20 13:00:00,24.2,984.9,73.0,29.6,21400.0,7.5,990.6,30.2,0.0,68.0,64.0,7.0,51.0,12.9,21.0,59297,6.038765857509112,3.5347914978250943,0.400004695195595,9.20221177224812,52.4991361272375,4.342894139420616,16.902736138361643,4052.36328125,0.019889766350388527,26.755523681640625,24.800445556640625,990.1123657226562,989.8987426757812,-7.9340362548828125,-3.3726959228515625,90.12045288085938,8.621137619018555,66.97003173828125,835.73865,0.0,1173.3103,0.17114222,0.6590576,0.98532104,1.0,0.01083374
2025-07-20 13:00:00,25.1,983.3,89.0,27.1,3800.0,1.5,993.0,31.9,1.3,18.0,34.0,1.3,355.0,2.7,60.0,59290,4.963646780316553,5.291672851305957,0.500002656140522,10.157514603536306,43.69367576840176,2.88236696953609,16.04763516786888,15560.36328125,0.019344264641404152,28.464508056640625,23.991851806640625,969.6023559570312,992.96875,-7.1557159423828125,-2.8883209228515625,77.66139221191406,7.716649055480957,68.01910400390625,1023.23865,0.0,1221.3103,0.16133082,0.3291626,1.0,1.0,0.00045013428
