datetime,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,CO,PM10,O3,PM2.5,AQI,ec_vis,ec_sh2,ec_t2m,ec_d2m,ec_sp,ec_msl,ec_u10,ec_v10,ec_rh,ec_ws,ec_wd,ec_cbh,ec_sf,ec_blh,ec_fal,ec_lcc,ec_mcc,ec_hcc,ec_tp
2025-07-20 14:00:00,25.9,982.9,91.0,27.6,10300.0,1.3,992.6,33.5,0.5,28.0,34.0,2.1,41.0,2.0,60.0,59290,4.983572915116964,4.002739387014019,0.500002656140522,7.794451688830419,44.46359323035643,2.9988678999441167,14.732676594480637,4985.26171875,0.01965324580669403,27.376129150390625,24.243316650390625,969.1076049804688,992.4781494140625,-6.3350982666015625,-2.401702880859375,84.03759765625,6.775075435638428,69.23773193359375,588.6383,0.0,1121.0448,0.16133082,0.29763794,1.0,1.0,0.0010299683
2025-07-20 15:00:00,24.4,985.1,76.0,29.1,19700.0,3.8,990.8,30.6,0.0,83.0,75.0,6.3,69.0,4.1,60.0,59297,5.965679449283759,4.000263899831145,0.4013685331134351,8.683033674584031,53.277529937969405,4.075681732136298,16.8809591606086,4394.25537109375,0.020510578528046608,27.527740478515625,25.308990478515625,990.0927124023438,989.87939453125,-7.6273193359375,-1.543243408203125,88.81001281738281,7.781876087188721,78.56170654296875,791.5841,0.0,1257.4379,0.17114222,0.74487305,1.0,0.9998474,0.012542725
2025-07-20 15:00:00,24.8,981.5,84.0,27.8,22400.0,6.2,991.1,31.3,0.0,86.0,85.0,5.3,68.0,9.4,60.0,59492,5.930793815953692,5.950928353315234,0.500002656140522,9.698401469199954,53.95411807811937,4.074590848062931,17.073032991155774,3206.255126953125,0.020744705572724342,26.887115478515625,25.469146728515625,988.4527587890625,990.33935546875,-7.8363037109375,1.678436279296875,93.11233520507812,8.0140380859375,102.08937072753906,747.5841,0.0,1094.4379,0.16783106,0.71829224,0.99890137,1.0,0.018623352
2025-07-20 15:00:00,25.2,978.6,91.0,26.9,15100.0,5.2,990.9,32.2,0.6,54.0,57.0,5.0,68.0,8.5,60.0,59298,4.975839901404971,4.002967827327684,0.3039966557227458,8.2896683417444,53.82764013386465,3.8562047239468367,14.756397783659866,3808.255126953125,0.020616913214325905,26.785552978515625,25.318756103515625,985.57275390625,990.3668823242188,-7.6126708984375,-0.906524658203125,92.82251739501953,7.66645622253418,83.20913696289062,402.5841,0.0,1145.8129,0.1483761,0.62490845,0.92962646,1.0,0.014625549
2025-07-20 15:00:00,25.1,982.9,88.0,27.3,11900.0,3.9,992.6,31.9,0.2,42.0,40.0,4.9,30.0,5.7,60.0,59290,4.958759239834103,3.998033506266552,0.452461338990068,6.658427016679833,45.46891921954116,3.683023422602409,14.980105142925341,8622.2548828125,0.02022256888449192,27.340240478515625,24.713287353515625,968.9327392578125,992.3018798828125,-6.4222412109375,-1.879180908203125,86.63858032226562,6.691524982452393,73.69024658203125,662.0841,0.0,1074.8129,0.16133082,0.5390625,1.0,1.0,0.0023651123
2025-07-20 16:00:00,25.3,982.6,84.0,28.3,30000.0,4.1,992.3,32.3,0.1,46.0,50.0,4.2,63.0,7.0,21.0,59290,4.079490055521305,3.998033506266552,0.500253365081701,8.968051750212666,45.65462120302493,4.367178945260703,15.335172655511464,15885.5244140625,0.019608408212661743,27.229644775390625,24.208160400390625,969.216064453125,992.60498046875,-5.39349365234375,-2.1247711181640625,84.57906341552734,5.796932220458984,68.49798583984375,1130.2283,0.0,1051.4669,0.16133082,0.1619873,1.0,0.9989929,0.0024337769
2025-07-20 16:00:00,24.3,982.1,80.0,28.1,30000.0,5.6,991.7,30.4,0.0,87.0,89.0,5.7,92.0,8.7,0.0,59492,5.929442354920761,5.947916931674717,0.500002656140522,8.001030621445896,52.636923065239046,3.9209161411888145,16.599628034037288,6471.52490234375,0.020100504159927368,26.766754150390625,24.958160400390625,989.0960693359375,990.9824829101562,-7.39935302734375,2.0256195068359375,90.92166137695312,7.67160701751709,105.30999755859375,349.72833,0.0,936.8419,0.16783106,0.7192383,0.6904297,0.9999695,0.01940918
2025-07-20 16:00:00,24.3,985.5,73.0,29.7,21700.0,2.6,991.2,30.4,0.0,64.0,62.0,4.9,62.0,3.4,21.0,59297,5.965679449283759,4.002967827327684,0.4021759726062262,8.336914942807974,50.8131820923596,3.9218511846802713,16.191389322622534,6441.52490234375,0.020416170358657837,27.202301025390625,25.237457275390625,990.4060668945312,990.1925048828125,-7.94134521484375,-0.7282867431640625,90.13318634033203,7.97467041015625,84.7601318359375,667.22833,0.0,1113.5919,0.17114222,0.7859497,0.9999695,1.0,0.013381958
2025-07-20 16:00:00,25.3,979.0,89.0,27.3,30000.0,5.3,991.3,32.2,0.0,61.0,56.0,4.9,54.0,7.2,60.0,59298,5.907960557169412,4.002967827327684,0.3983688525750245,7.882688160302775,51.042434688220304,3.6753246433061157,13.966950090091915,6109.52490234375,0.020161062479019165,26.727691650390625,24.954254150390625,986.006103515625,990.8150024414062,-7.60833740234375,0.2267913818359375,91.1201400756836,7.6117167472839355,91.70738220214844,277.72833,0.0,1035.3419,0.14839137,0.64959717,0.8886719,1.0,0.015693665
2025-07-20 17:00:00,24.5,982.6,85.0,27.3,30000.0,5.0,992.3,30.8,0.5,86.0,89.0,5.2,73.0,6.6,60.0,59492,5.929766027426394,4.9682686307624735,0.500002656140522,8.40546246181276,54.14824172305335,3.6212504627842876,17.172574952373555,3549.910888671875,0.01993362046778202,27.099517822265625,24.824127197265625,989.428466796875,991.3156127929688,-6.3887176513671875,2.2890472412109375,88.44837188720703,6.786416530609131,109.71237182617188,256.16577,0.0,881.8522,0.16796839,0.4819336,0.9942322,1.0,0.019729614
2025-07-20 17:00:00,24.9,982.7,82.0,28.3,30000.0,4.7,992.4,31.5,0.0,42.0,49.0,4.7,28.0,7.6,60.0,59290,4.96396904797737,4.00502519522513,0.500002656140522,8.1052449959165,45.17280464271041,4.5952307861468,14.737079596628133,9807.9111328125,0.01970759965479374,27.775299072265625,24.294830322265625,969.368408203125,992.7406005859375,-5.2939910888671875,-2.0488433837890625,82.34528350830078,5.6766276359558105,68.8428955078125,489.16577,0.0,1115.1022,0.16133082,0.42663574,0.30636597,0.99993896,0.0024795532
2025-07-20 17:00:00,24.7,979.7,88.0,26.9,19900.0,3.9,992.0,31.1,0.6,70.0,61.0,5.0,62.0,6.9,60.0,59298,5.913387788352365,4.005253635538795,0.3039966557227458,7.833524883754622,52.97803703442512,3.3226084860567076,14.583082261178005,5223.91064453125,0.020082393661141396,27.021392822265625,24.896392822265625,986.388427734375,991.1956176757812,-7.5557098388671875,0.8466644287109375,89.24358367919922,7.602998733520508,96.39369201660156,460.16577,0.0,975.4772,0.14910853,0.39401245,1.0,1.0,0.016082764
2025-07-20 17:00:00,24.4,986.2,78.0,28.7,19800.0,3.9,992.0,30.7,0.0,81.0,78.0,4.9,85.0,3.8,60.0,59297,5.965679449283759,3.1263141672634402,0.4012818065089281,8.319670848431912,52.82115325269149,3.621881617141021,16.958620056129202,6165.91064453125,0.020273128524422646,27.244049072265625,25.128814697265625,990.8084106445312,990.588134765625,-7.6816864013671875,0.2128753662109375,89.31888580322266,7.684635162353516,91.58738708496094,461.66577,0.0,1048.9772,0.171188,0.2501831,0.93756104,1.0,0.013580322
2025-07-20 18:00:00,24.8,983.7,84.0,27.8,30000.0,2.0,993.4,31.3,0.4,89.0,78.0,2.9,87.0,4.0,21.0,59290,4.076070056115519,4.998130642867605,0.500002656140522,8.838414034363712,42.96459912951011,4.5952307861468,14.300822242541743,7322.630859375,0.01907244697213173,26.313385009765625,23.768463134765625,970.1334228515625,993.56689453125,-5.5008087158203125,-2.248260498046875,86.91161346435547,5.9425225257873535,67.76943969726562,1129.6849,0.0,841.48126,0.16134608,0.22262573,0.97528076,1.0,0.003074646
2025-07-20 18:00:00,25.0,986.7,89.0,27.0,4600.0,3.5,992.5,31.7,1.3,78.0,79.0,4.2,87.0,4.7,62.0,59297,5.965679449283759,4.005253635538795,0.4021759726062262,8.353443002000189,54.614619296131856,3.55265787078581,17.521741801023897,4228.630859375,0.01973477378487587,26.852447509765625,24.698150634765625,991.6834106445312,991.46435546875,-7.1394805908203125,0.155059814453125,89.05032348632812,7.141164302825928,91.24420166015625,747.6849,0.0,919.98126,0.17123377,0.79067993,1.0,1.0,0.014053345
2025-07-20 18:00:00,24.9,980.1,94.0,26.0,4400.0,4.0,992.4,31.5,4.4,47.0,51.0,4.7,48.0,5.1,62.0,59298,5.909312018202343,4.969149545527336,0.3997248489209281,7.699313742933178,53.22619867966909,3.2412124497683825,14.75892409112681,4218.630859375,0.019950781017541885,26.241119384765625,24.801666259765625,987.2234497070312,992.036865234375,-6.6072540283203125,0.587677001953125,92.91175842285156,6.63333797454834,95.082763671875,401.68488,0.0,815.85626,0.14985621,0.82092285,1.0,1.0,0.016807556
2025-07-20 18:00:00,24.6,983.2,92.0,26.1,5700.0,4.1,992.9,31.1,3.6,108.0,108.0,3.6,111.0,5.0,60.0,59492,5.930793815953692,4.9682686307624735,0.500002656140522,9.77764054110287,61.50706712793291,3.5520968446909356,19.44804713454596,3474.631103515625,0.02007952705025673,26.069244384765625,24.959869384765625,990.29345703125,992.1843872070312,-5.4988555908203125,2.139434814453125,94.76105499267578,5.900389194488525,111.25949096679688,460.18488,0.0,756.60626,0.16812098,0.8088074,1.0,1.0,0.020950317
2025-07-20 19:00:00,24.5,984.2,92.0,26.0,22300.0,4.7,993.9,30.9,2.0,83.0,89.0,4.4,81.0,7.1,60.0,59492,5.930793815953692,5.9857389740395,0.500002656140522,12.620668673390526,62.560727185318505,5.483447512413608,20.156301657730385,3438.39208984375,0.019520193338394165,25.520660400390625,24.512847900390625,991.4525146484375,993.3518676757812,-4.4251861572265625,2.0802001953125,95.28059387207031,4.889734745025635,115.17738342285156,704.72076,0.0,664.2372,0.16821253,0.6210022,1.0,1.0,0.024772644
2025-07-20 19:00:00,24.8,987.9,89.0,26.8,16700.0,2.7,993.7,31.3,0.3,80.0,75.0,3.4,106.0,4.1,60.0,59297,5.965442643748777,4.975439023424553,0.4021759726062262,11.322196754541832,56.216413023941946,4.533667081990631,18.303611714050795,5734.39208984375,0.019776254892349243,26.321441650390625,24.753082275390625,992.9124755859375,992.6943969726562,-6.7523345947265625,0.1417236328125,92.19091796875,6.75382137298584,91.20240783691406,523.72076,0.0,852.6122,0.17126429,1.0,0.9890442,1.0,0.014472961
2025-07-20 19:00:00,25.1,981.2,93.0,26.4,30000.0,5.1,993.5,32.0,0.0,53.0,51.0,4.8,67.0,6.8,60.0,59298,5.909312018202343,4.975439023424553,0.4013685331134351,10.87979230405979,55.71924023167914,3.8641276220996437,16.028219844943134,4096.39208984375,0.019912630319595337,25.708160400390625,24.792144775390625,988.5025024414062,993.329345703125,-6.8060455322265625,0.3018798828125,95.83338928222656,6.812736988067627,92.5396728515625,299.72076,0.0,746.3622,0.15023768,1.0,1.0,1.0,0.01738739
2025-07-20 19:00:00,24.6,984.3,80.0,28.4,30000.0,4.2,994.0,30.9,0.1,54.0,55.0,3.8,30.0,7.3,21.0,59290,4.977555060525152,5.002596745664668,0.5031256979293317,9.14073827688999,42.312508283814005,4.8232826270328975,14.109238080765317,6328.39208984375,0.019116312265396118,25.827301025390625,23.823394775390625,971.1425170898438,994.5968627929688,-4.8939361572265625,-1.9442138671875,89.7484359741211,5.2659831047058105,68.33355712890625,587.72076,0.0,702.4872,0.16134608,0.37042236,1.0,1.0,0.0033874512
2025-07-20 20:00:00,24.5,985.2,92.0,26.0,22600.0,5.0,995.0,30.9,1.3,94.0,91.0,4.3,112.0,6.9,60.0,59492,5.930793815953692,5.987504026114222,0.500002656140522,13.78186746560632,64.4053872140927,6.187468676562349,20.418458145230687,3393.635009765625,0.019316593185067177,25.816314697265625,24.353424072265625,992.2645263671875,994.161865234375,-4.8330535888671875,0.94970703125,92.72158813476562,4.925479412078857,101.11712646484375,1528.6638,0.0,675.86127,0.16821253,0.26309204,0.9844055,1.0,0.0
2025-07-20 20:00:00,24.4,985.6,80.0,28.2,30000.0,1.8,995.3,30.5,0.0,91.0,90.0,2.4,107.0,2.0,60.0,59290,4.073292393338999,6.016713563768156,0.5031256979293317,10.585521516654602,43.69851853248234,4.5952307861468,15.57782673578551,4623.63525390625,0.019771018996834755,25.652252197265625,24.394439697265625,972.0945434570312,995.5744018554688,-4.8115692138671875,-1.10107421875,93.88362884521484,4.935945987701416,77.11041259765625,428.6638,0.0,734.86127,0.16134608,0.76556396,0.40512085,0.99954224,0.0
2025-07-20 20:00:00,25.0,988.8,91.0,26.6,25200.0,1.6,994.6,31.6,0.5,67.0,65.0,2.0,79.0,3.3,21.0,59297,5.961211681954786,4.978777658352615,0.4021759726062262,11.82816644619235,61.13162870164917,6.351051740373961,19.693136138445485,4239.63525390625,0.0198539886623621,25.761627197265625,24.837799072265625,994.12451171875,993.9056396484375,-5.1387176513671875,-0.14501953125,95.79010009765625,5.140763759613037,88.38348388671875,2371.6638,0.0,711.11127,0.17126429,0.17132568,0.95080566,1.0,0.0
2025-07-20 20:00:00,24.9,982.2,92.0,26.4,30000.0,5.3,994.6,31.6,0.2,61.0,57.0,5.4,84.0,8.0,60.0,59298,5.909312018202343,4.978777658352615,0.4013685331134351,11.884012340790978,61.02824008130645,5.840263067952334,17.486816705476873,3873.635009765625,0.019791999831795692,25.443267822265625,24.706939697265625,989.424560546875,994.2506103515625,-5.1162567138671875,-0.31591796875,96.85446166992188,5.126000881195068,86.46658325195312,1140.1638,0.0,668.48627,0.15025294,0.18579102,1.0,1.0,0.0
2025-07-20 21:00:00,24.9,989.5,89.0,26.9,21900.0,4.7,995.3,31.5,0.5,69.0,70.0,3.6,74.0,5.7,21.0,59297,5.966794104781708,4.002371129891481,0.4021759726062262,11.767346204910616,62.55163467591857,6.140585611005257,20.265388509378862,4291.333984375,0.0197462048381567,25.679595947265625,24.761627197265625,994.97314453125,994.7606201171875,-4.8323516845703125,-0.1600341796875,95.81688690185547,4.835000991821289,88.10321044921875,1032.7251,0.0,757.48334,0.17126429,0.20935059,1.0,1.0,0.0022678375
2025-07-20 21:00:00,24.9,982.9,91.0,26.5,30000.0,5.2,995.3,31.4,0.4,58.0,55.0,5.4,59.0,7.0,60.0,59298,4.975839901404971,4.981789079993132,0.3997248489209281,11.83195542931416,63.8916455272142,5.698907516917577,18.535073113703227,4299.333984375,0.019801517948508263,25.376861572265625,24.728424072265625,990.203125,995.0293579101562,-4.8665313720703125,-0.5047607421875,97.36125183105469,4.892638683319092,84.07839965820312,591.2251,0.0,705.23334,0.15025294,0.2521057,1.0,1.0,0.002272606
2025-07-20 21:00:00,24.4,985.7,90.0,26.2,8000.0,6.2,995.5,30.6,0.2,84.0,88.0,5.2,107.0,8.4,60.0,59492,5.930793815953692,5.99208903060808,0.500002656140522,13.28942192948428,63.55731676077265,6.082690467329997,20.341841525958728,4093.333984375,0.019801994785666466,25.843658447265625,24.775299072265625,992.953125,994.8531494140625,-4.4046173095703125,1.4444580078125,94.96337127685547,4.6354193687438965,108.156494140625,667.2251,0.0,668.98334,0.16821253,0.46829224,0.9961548,1.0,0.001627922
2025-07-20 21:00:00,24.2,986.3,80.0,28.0,30000.0,3.1,996.0,30.2,0.1,61.0,54.0,3.6,71.0,4.1,0.0,59290,4.073292393338999,5.010210163037985,0.500002656140522,9.155870999836392,47.42783597946431,4.5952307861468,16.112718095875582,6633.333984375,0.019559284672141075,25.185455322265625,24.230377197265625,972.8931274414062,996.4181518554688,-4.8186798095703125,-1.6727294921875,95.57240295410156,5.100754737854004,70.8563232421875,213.72513,0.0,610.73334,0.16134608,0.8739929,0.17077637,1.0,0.0003299713
2025-07-20 22:00:00,24.4,990.2,84.0,27.4,19900.0,2.0,996.0,30.6,0.0,78.0,75.0,3.1,43.0,2.9,0.0,59297,6.614988733751866,4.9833626628464724,0.4021759726062262,12.565222078957357,57.89776428262856,6.430455062637632,18.490673449755075,4930.6083984375,0.019804872572422028,25.712799072265625,24.824127197265625,995.789794921875,995.5706176757812,-4.289825439453125,-0.6542816162109375,95.99101257324219,4.3394341468811035,81.32809448242188,593.2765,0.0,700.7474,0.17126429,1.0,1.0,1.0,0.0033779144
2025-07-20 22:00:00,24.8,983.5,91.0,26.4,28200.0,4.4,995.9,31.3,0.4,54.0,56.0,4.2,43.0,5.6,21.0,59298,5.92408406602771,5.99208903060808,0.4013685331134351,13.061344538957805,59.07137866361487,6.390654442782803,16.426724360009928,4816.6083984375,0.01992741972208023,25.425689697265625,24.847564697265625,991.0697631835938,995.9031372070312,-4.326934814453125,-0.5429534912109375,97.78153228759766,4.360867023468018,82.8477783203125,430.2765,0.0,627.4974,0.15025294,1.0,1.0,0.9998169,0.002904892
2025-07-20 22:00:00,24.0,986.8,80.0,27.8,30000.0,3.1,996.5,29.8,0.0,47.0,57.0,2.7,77.0,4.1,0.0,59290,4.0769553170681245,6.018736726771794,0.500002656140522,8.983245336590324,46.3897206543419,4.367178945260703,15.643119884837438,8868.6083984375,0.019372381269931793,24.925689697265625,24.083892822265625,973.5797729492188,997.1431274414062,-4.474395751953125,-2.2783050537109375,96.20540618896484,5.021044731140137,63.015380859375,826.2765,0.0,544.1224,0.16134608,0.16287231,0.32876587,0.9996338,0.000497818
2025-07-20 22:00:00,23.9,986.5,85.0,26.7,30000.0,4.3,996.2,29.7,0.0,91.0,90.0,4.7,105.0,7.4,0.0,59492,6.004187652693921,6.958318829392047,0.500002656140522,12.629181613783368,58.85736423651321,6.214807485428656,18.449116111610916,5180.6083984375,0.019877351820468903,25.910064697265625,24.855377197265625,993.9597778320312,995.860595703125,-4.027130126953125,1.2529449462890625,95.04639434814453,4.217540740966797,107.28228759765625,403.2765,0.0,704.9974,0.16821253,0.74768066,1.0,1.0,0.0022850037
2025-07-20 23:00:00,24.1,987.5,80.0,27.9,30000.0,3.5,997.2,30.0,0.0,36.0,37.0,2.9,20.0,4.4,0.0,59290,4.075511662847983,5.010520385086588,0.500002656140522,8.060803577923704,47.13473565458071,3.9110752634885078,15.7167799020323,9530.1552734375,0.019435327500104904,24.947662353515625,24.142974853515625,973.9483032226562,997.5006103515625,-4.285491943359375,-1.8916015625,96.42794799804688,4.684399127960205,66.18350219726562,826.7311,0.0,583.9139,0.16134608,0.13369751,0.34265137,1.0,0.00053596497
2025-07-20 23:00:00,24.4,987.0,91.0,26.0,12400.0,3.0,996.8,30.5,0.1,91.0,90.0,3.2,115.0,4.8,60.0,59492,5.930793815953692,4.9833626628464724,0.500002656140522,12.302703574246902,60.497464375060254,4.972107757605034,19.235047028012254,4944.15478515625,0.01996747776865959,25.908599853515625,24.935943603515625,994.3082885742188,996.2156372070312,-4.610687255859375,2.0654296875,95.51911163330078,5.05217170715332,114.13075256347656,747.7311,0.0,693.4139,0.16821253,0.45614624,1.0,1.0,0.002904892
2025-07-20 23:00:00,24.9,984.2,95.0,25.8,2600.0,4.0,996.6,31.5,5.1,55.0,59.0,4.2,58.0,5.5,62.0,59298,5.92408406602771,4.981789079993132,0.4013685331134351,11.886311512913313,57.85517722008972,5.460377101042446,16.407152503112385,4484.15478515625,0.02003137394785881,25.465240478515625,24.935943603515625,991.23828125,996.0731201171875,-5.373382568359375,-0.01953125,98.07730865478516,5.373417854309082,89.791748046875,255.7311,0.0,734.9139,0.15025294,1.0,1.0,1.0,0.0034427643
2025-07-20 23:00:00,24.4,991.0,88.0,26.6,3900.0,2.9,996.8,30.6,1.3,115.0,107.0,3.0,92.0,4.3,62.0,59297,6.014723319389041,4.9833626628464724,0.4021759726062262,11.408345214864127,58.45552872258946,5.813077667927778,18.966562532664504,4314.15478515625,0.01985303685069084,25.771881103515625,24.869537353515625,995.98828125,995.7706298828125,-4.378265380859375,-0.576171875,95.90670013427734,4.416014194488525,82.5030517578125,557.7311,0.0,754.5389,0.17126429,1.0,0.9790039,0.999115,0.0037631989
2025-07-21 00:00:00,24.5,987.1,95.0,25.4,1200.0,3.2,996.9,30.8,7.2,90.0,84.0,3.7,83.0,5.6,64.0,59492,5.930793815953692,5.9921185229701255,0.500002656140522,11.453350123538495,61.92997136298894,5.210554091781824,20.033002923088503,5667.7958984375,0.019747668877243996,25.768951416015625,24.755279541015625,994.4812622070312,996.3881225585938,-4.098175048828125,1.60198974609375,95.2698974609375,4.400160312652588,111.35069274902344,349.78326,0.0,664.4611,0.16821253,0.59802246,0.91329956,0.8595581,0.0032577515
2025-07-21 00:00:00,24.6,991.0,92.0,26.1,7700.0,3.1,996.8,31.1,1.3,61.0,60.0,2.8,88.0,4.1,60.0,59297,6.459176767245526,4.988496457045498,0.4021759726062262,12.070264372352073,57.92824969394325,6.746502857200479,19.167391131857812,3765.7958984375,0.0199465099722147,25.741607666015625,24.952545166015625,996.3412475585938,996.1281127929688,-4.538604736328125,0.26312255859375,96.56575775146484,4.546225547790527,93.31797790527344,706.78326,0.0,701.9611,0.17126429,0.8635864,0.9262085,1.0,0.0045280457
2025-07-21 00:00:00,23.9,987.4,80.0,27.7,30000.0,4.2,997.1,29.7,0.0,45.0,47.0,3.4,51.0,5.2,0.0,59290,4.075511662847983,5.0156541792856135,0.452461338990068,8.320165578602344,46.318676796059925,4.3608271468408475,15.318637873068335,8277.7958984375,0.019185001030564308,25.120513916015625,23.933013916015625,974.0912475585938,997.6431274414062,-4.518096923828125,-1.90289306640625,94.22308349609375,4.902469158172607,67.16055297851562,456.78326,0.0,623.0861,0.16134608,0.73135376,0.27545166,1.0,0.0008125305
