datetime,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,O3,CO,PM10,PM2.5,AQI,ec_blh,ec_cbh,ec_d2m,ec_fal,ec_hcc,ec_lcc,ec_mcc,ec_msl,ec_rh,ec_sf,ec_sh2,ec_sp,ec_t2m,ec_tp,ec_u10,ec_v10,ec_vis,ec_wd,ec_ws,lon,lat
2025-05-04 16:00:00,0.4,867.4,20.0,24.9,3100.0,1.9,1007.7,6.3,0.0,98.0,115.0,2.2,105.0,2.6,5.0,51829,4.97896753479207,4.163007427253969,79.02598644552653,0.2538545351006373,1328.3626506239007,594.8249043958837,495.93834283023807,2350.77,6722.88,-1.96,0.24,0.76,0.0,0.0,1014.46,15.41,0.0,0.0,872.84,26.41,0.0,-4.01,-0.69,11094.21,80.23,4.07,80.23,37.05
2025-05-04 17:00:00,-3.3,866.7,15.0,25.2,4200.0,3.9,1007.1,4.8,0.0,147.0,118.0,3.3,136.0,4.8,5.0,51829,5.309696036325787,4.163007427253969,84.00900390446363,0.2535967751147374,1081.4077459669281,656.4615763872926,496.34372846711136,2338.18,,-2.17,0.24,0.29,0.0,0.0,1013.61,14.95,0.0,0.0,872.21,26.65,0.0,-4.25,-0.82,11093.61,79.12,4.33,80.23,37.05
2025-05-04 18:00:00,1.2,866.2,20.0,25.9,2800.0,2.7,1006.5,6.7,0.0,52.0,41.0,2.4,77.0,4.0,5.0,51829,4.966483705854166,4.12727268604799,87.37901002988428,0.2535967751147374,905.2617287497886,685.9802150773525,497.1694036126453,2212.36,,-1.54,0.24,0.04,0.0,0.0,1012.81,15.94,0.0,0.0,871.55,26.37,0.0,-4.46,-1.24,11094.42,74.47,4.63,80.23,37.05
2025-05-04 19:00:00,-0.8,865.9,18.0,25.2,2500.0,4.4,1006.5,5.8,0.0,89.0,98.0,3.8,102.0,5.9,5.0,51829,4.966483705854166,4.115322232803518,86.37557983576201,0.2535967751147374,812.21822051529,367.9361416016826,497.4714929285853,2128.84,,-3.19,0.24,0.31,0.0,0.0,1012.38,14.41,0.0,0.0,871.23,26.0,0.0,-4.81,-1.07,11093.78,77.51,4.93,80.23,37.05
2025-05-04 20:00:00,-1.8,865.6,17.0,24.9,2700.0,3.5,1006.1,5.4,0.0,107.0,97.0,3.2,108.0,4.0,6.0,51829,4.973576653121178,4.194443088238662,82.75035413150144,0.2535967751147374,888.0646172538532,595.5307184322412,497.86142166661546,2197.69,9989.32,-3.29,0.24,0.97,0.0,0.0,1012.36,14.8,0.0,0.0,871.26,25.42,0.0,-4.24,-0.92,11092.69,77.81,4.34,80.23,37.05
2025-05-04 21:00:00,-2.8,865.7,16.0,24.7,2400.0,3.8,1006.3,5.0,0.0,97.0,107.0,3.5,102.0,4.5,5.0,51829,5.645660143319988,7.379001859475943,78.34822334795025,0.29487156410292803,918.4056847846058,638.988384805557,497.64754082810856,494.06,,-3.38,0.24,0.05,0.0,0.0,1012.32,16.41,0.0,0.0,871.14,23.58,0.0,-2.95,-0.96,11092.41,72.02,3.1,80.23,37.05
2025-05-04 22:00:00,-5.4,866.0,14.0,23.7,2400.0,3.4,1006.4,4.1,0.0,113.0,110.0,3.3,111.0,4.4,5.0,51829,5.453419641463787,15.096837274917316,68.00969351859187,0.3096922586349977,927.4017776818595,520.3943625632991,497.74565502127405,240.83,,-3.37,0.24,0.08,0.0,0.0,1012.9,19.48,0.0,0.0,871.49,20.78,0.0,-2.47,0.13,11092.45,93.06,2.47,80.23,37.05
2025-05-04 23:00:00,-5.4,866.2,15.0,22.5,2800.0,2.7,1006.4,4.1,0.0,108.0,107.0,2.8,99.0,3.0,5.0,51829,5.124228505733392,17.388056052196138,62.50683794096037,0.3370912311519643,1008.1761074954463,398.6101776441961,497.842115559206,305.03,,-1.53,0.24,0.0,0.0,0.0,1014.01,23.3,0.0,0.0,872.22,20.09,0.0,-2.91,0.71,11089.39,103.72,2.99,80.23,37.05
2025-05-05 00:00:00,-3.8,866.3,18.0,21.5,2400.0,2.0,1006.5,4.6,0.0,106.0,107.0,2.1,96.0,2.3,5.0,51829,5.4311922469470995,17.25004566176637,57.41843222522085,0.32044518207829786,1018.1541878990914,332.8974838133976,497.7921701931789,268.33,,2.04,0.24,0.0,0.0,0.0,1014.23,31.8,0.0,0.01,872.2,19.27,0.0,-2.51,1.87,11084.0,126.62,3.13,80.23,37.05
2025-05-05 01:00:00,-1.3,866.1,23.0,20.5,1900.0,2.0,1006.2,5.5,0.0,93.0,95.0,1.9,102.0,2.2,5.0,51829,5.089364305597184,18.419121161629427,47.62582023358694,0.3346764096976385,982.1979637694704,361.35840104501085,497.842115559206,124.6,,4.59,0.24,0.0,0.0,0.0,1014.12,41.58,0.0,0.01,872.06,17.87,0.0,-1.13,2.08,11083.71,151.52,2.36,80.23,37.05
2025-05-05 02:00:00,0.9,866.0,30.0,18.8,1700.0,0.5,1006.2,6.5,0.0,8.0,275.0,0.6,326.0,0.6,5.0,51829,5.089364305597184,19.22074311956297,42.05758665479224,0.3375676964849806,998.096025137347,330.33704337236077,497.78687879256904,61.05,,4.46,0.24,0.18,0.0,0.0,1013.98,45.39,0.0,0.01,871.9,16.35,0.0,-0.43,1.74,11083.75,166.24,1.8,80.23,37.05
2025-05-05 03:00:00,2.8,865.5,37.0,17.7,1700.0,0.9,1005.5,7.5,0.0,55.0,49.0,1.0,60.0,1.0,5.0,51829,5.3451722395111725,18.708094535440893,39.49127753561118,0.33734695033185363,1092.0989021035286,336.8591314662751,497.74441015827483,14.79,10125.75,3.58,0.24,0.68,0.0,0.0,1013.65,45.56,0.0,0.01,871.66,15.32,0.0,-0.08,0.45,11048.68,170.54,0.46,80.23,37.05
2025-05-05 04:00:00,3.8,865.4,42.0,16.8,1700.0,0.8,1005.6,8.0,0.0,275.0,266.0,0.3,275.0,0.9,5.0,51829,5.4311922469470995,20.880687863119505,30.50982076407517,0.409149768267083,1144.001323883369,346.47412133865066,497.7153381758344,12.28,9844.28,3.04,0.24,0.98,0.0,0.0,1013.37,46.02,0.0,0.01,871.2,14.57,0.0,0.08,0.17,11047.57,203.82,0.19,80.23,37.05
2025-05-05 05:00:00,2.8,865.3,39.0,16.8,1900.0,1.2,1005.4,7.5,0.0,243.0,246.0,1.5,235.0,1.3,5.0,51829,5.618497734946993,15.51596156092817,38.429969822407216,0.3289576516965463,1033.073809346619,324.78377042470316,497.6640545991979,21.35,9023.81,2.53,0.24,1.0,0.0,0.0,1013.71,46.29,0.0,0.01,871.14,13.91,0.0,0.35,0.28,11048.44,231.33,0.45,80.23,37.05
2025-05-05 06:00:00,-0.8,865.2,30.0,16.9,2500.0,1.5,1005.0,5.8,0.0,238.0,250.0,1.5,238.0,1.9,5.0,51829,5.089364305597184,9.241288058260423,47.05083178789695,0.32868127100734307,909.9778233965641,292.3128787965476,497.3532648601976,21.72,8747.34,2.24,0.24,0.98,0.0,0.0,1013.53,46.39,0.0,0.01,870.99,13.57,0.0,0.48,0.1,11047.86,258.42,0.49,80.23,37.05
2025-05-05 07:00:00,0.6,865.1,34.0,16.5,2600.0,1.5,1005.2,6.4,0.0,254.0,254.0,1.5,261.0,1.6,5.0,51829,5.334286977199471,6.930802146336903,45.30490909151629,0.32721688647095604,865.9038044161007,287.219904232768,497.11538025114265,25.37,8609.22,2.54,0.24,0.94,0.0,0.0,1013.52,48.3,0.0,0.01,871.06,13.27,0.0,0.51,-0.07,11046.09,278.08,0.51,80.23,37.05
2025-05-05 08:00:00,5.1,865.2,51.0,15.1,2600.0,0.9,1005.8,8.7,0.0,251.0,250.0,0.9,244.0,1.0,5.0,51829,5.757508083950305,10.485472446860259,41.20489603652916,0.3237863935543816,892.2109274890475,388.77253906686514,497.09285348599116,13.57,,2.12,0.24,0.02,0.0,0.0,1013.64,43.34,0.0,0.01,871.34,14.48,0.0,0.17,0.28,11080.86,211.92,0.33,80.23,37.05
2025-05-05 09:00:00,3.7,865.4,44.0,15.9,2500.0,1.2,1005.8,7.9,0.0,266.0,263.0,1.1,261.0,1.3,5.0,51829,5.230605448654662,14.506717074734643,41.3463822527186,0.33325593966595596,939.7841638844751,493.692605784839,496.9210620507637,14.67,,1.97,0.24,0.0,0.0,0.0,1013.96,39.94,0.0,0.01,871.45,15.59,0.0,0.24,-0.04,11080.6,279.24,0.24,80.23,37.05
2025-05-05 10:00:00,6.5,865.4,46.0,18.3,2500.0,0.5,1005.5,9.7,0.0,292.0,271.0,1.1,272.0,0.6,5.0,51829,5.187236097307346,14.421144926609893,39.95111209182484,0.3257424551328444,936.084343815949,402.44429708954107,496.96566206394505,84.48,,2.58,0.24,0.0,0.0,0.0,1014.22,34.82,0.0,0.01,871.54,18.43,0.0,0.43,-0.78,11079.01,331.22,0.89,80.23,37.05
2025-05-05 11:00:00,3.4,865.5,30.0,21.7,2700.0,0.9,1005.0,7.8,0.0,346.0,320.0,0.8,3.0,1.0,5.0,51829,5.716369526657156,12.17785133808065,43.15756758509051,0.3402019589589996,844.5233069330484,289.159480180393,497.02018879227336,210.4,,2.59,0.24,0.0,0.0,0.0,1014.03,29.42,0.0,0.01,871.52,21.16,0.0,0.41,-0.38,11081.86,312.67,0.56,80.23,37.05
2025-05-05 12:00:00,2.8,865.2,25.0,24.0,2500.0,0.6,1004.4,7.5,0.0,294.0,315.0,0.7,224.0,0.9,5.0,51829,5.381820481146987,7.766023548998185,58.100220658881994,0.3316238186504794,824.5453328457154,283.23291256692517,497.34909362763324,613.67,,-0.34,0.24,0.0,0.0,0.0,1012.87,20.15,0.0,0.0,871.07,23.91,0.0,0.28,0.1,11083.33,249.87,0.29,80.23,37.05
2025-05-05 13:00:00,3.0,865.0,23.0,25.6,2200.0,1.9,1004.0,7.5,0.0,23.0,40.0,1.3,20.0,2.4,5.0,51829,5.643961125017609,8.058343596560638,66.02043136145222,0.31645672693565086,810.9221270253923,283.98458537711974,497.66973417227587,1708.07,,-3.24,0.24,0.0,0.0,0.0,1011.98,14.44,0.0,0.0,870.69,25.9,0.0,-0.15,0.09,11082.92,119.98,0.17,80.23,37.05
2025-05-05 14:00:00,2.0,864.3,21.0,26.0,2700.0,2.3,1003.5,7.1,0.0,313.0,324.0,2.2,326.0,2.9,5.0,51829,5.4552107457917876,8.098600508170398,74.14437024130306,0.31408177126269043,701.6556760886066,247.0669659812763,497.88911225118915,2075.69,,-4.06,0.24,0.0,0.0,0.0,1010.61,12.56,0.0,0.0,869.75,27.22,0.0,-0.36,-0.21,11083.22,60.1,0.41,80.23,37.05
2025-05-05 15:00:00,2.0,864.3,21.0,27.6,2700.0,2.3,1003.5,7.1,0.0,313.0,324.0,2.2,326.0,2.9,5.0,51829,5.366356737259491,5.336684022278092,86.45023230539671,0.3131709800194658,482.3726903215154,198.35364832575434,373.33418573701545,2220.44,,-5.55,0.24,0.0,0.0,0.0,1009.48,10.51,0.0,0.0,869.01,28.33,0.0,-0.48,-0.14,11081.66,73.54,0.5,80.23,37.05
2025-05-05 16:00:00,-2.0,863.0,15.0,26.8,4200.0,3.1,1002.3,5.3,0.0,9.0,4.0,3.5,360.0,3.5,5.0,51829,5.540819257739499,4.493241465085767,90.44544311817278,0.3130373586292888,310.0793800291796,140.30308926477682,183.13702305848386,2414.11,,-6.45,0.24,0.0,0.0,0.0,1008.15,9.33,0.0,0.0,868.06,29.2,0.0,-0.41,-0.55,11084.58,37.07,0.68,80.23,37.05
2025-05-05 17:00:00,1.8,862.2,19.0,27.5,3700.0,3.1,1001.2,7.0,0.0,321.0,350.0,3.1,340.0,3.6,5.0,51829,5.538869644049483,4.51137331150626,97.81413181547634,0.31277959864338883,243.49553684806534,103.9984637548293,150.04909373357899,2569.92,,-6.96,0.24,0.0,0.0,0.0,1007.09,8.69,0.0,0.0,867.29,29.75,0.0,-0.62,-1.28,11085.55,25.81,1.42,80.23,37.05
2025-05-05 18:00:00,-1.5,861.5,14.0,28.6,3500.0,2.5,1000.1,5.5,0.0,309.0,322.0,1.7,343.0,2.8,5.0,51829,5.350009193464372,5.687957817816578,101.67381652040993,0.31277959864338883,269.78762092108246,95.57026364340815,160.1361097966054,2575.42,,-6.23,0.24,0.0,0.0,0.0,1006.2,9.3,0.0,0.0,866.59,29.55,0.0,-1.03,-1.44,11084.46,35.57,1.77,80.23,37.05
2025-05-05 19:00:00,-13.1,861.2,6.0,27.8,6900.0,1.7,1000.0,2.2,0.0,29.0,63.0,2.0,11.0,1.9,5.0,51829,5.350009193464372,5.756415378812299,98.39667084287889,0.31277959864338883,231.8318850748183,92.84943042232872,141.1279241168336,2368.79,,-5.98,0.24,0.0,0.0,0.0,1005.91,9.74,0.0,0.0,866.34,29.08,0.0,-1.41,-1.06,11083.59,53.17,1.76,80.23,37.05
2025-05-05 20:00:00,-6.6,860.9,10.0,27.8,9100.0,1.5,1000.0,3.7,0.0,319.0,305.0,1.7,334.0,2.2,0.0,51829,5.011933812548516,7.4282508953384525,100.22420987277678,0.31277959864338883,198.94805283417853,85.24921746043893,124.5968652580136,2017.25,,-8.0,0.24,0.0,0.0,0.0,1006.12,8.72,0.0,0.0,866.52,28.3,0.0,-1.56,-0.75,11083.19,64.44,1.73,80.23,37.05
2025-05-05 21:00:00,-3.3,860.9,15.0,25.2,11200.0,1.0,1000.5,4.8,0.0,261.0,275.0,1.0,258.0,1.1,0.0,51829,5.12398863250645,11.834857900384492,89.42975655149834,0.34391295189809856,233.49563007768776,82.13573625003072,141.66603337532422,111.11,,-8.35,0.24,0.0,0.0,0.0,1006.15,10.18,0.0,0.0,866.49,25.22,0.0,-1.59,-0.72,11081.86,65.8,1.75,80.23,37.05
2025-05-05 22:00:00,-2.3,861.1,20.0,21.6,4500.0,0.8,1001.0,5.2,0.0,221.0,233.0,0.8,215.0,0.9,5.0,51829,5.126824223728413,24.593135286604145,69.65174199291235,0.3435142062339611,395.90750972291755,115.06354318942653,296.99561821269464,64.3,,-9.44,0.24,0.0,0.0,0.0,1007.0,11.09,0.0,0.0,867.16,22.37,0.0,-1.79,-0.81,11082.71,65.69,1.97,80.23,37.05
2025-05-05 23:00:00,6.3,861.9,43.0,19.2,4100.0,1.1,1001.7,9.6,0.0,307.0,316.0,1.1,306.0,1.2,5.0,51829,5.468652165078327,47.52694020229462,41.37160060499858,0.6138066720200209,316.5903395111933,104.77792367298328,183.80621759069345,49.83,,-9.59,0.24,0.0,0.0,0.0,1007.9,11.99,0.0,0.0,867.88,20.9,0.0,-1.68,0.61,11079.2,110.09,1.79,80.23,37.05
2025-05-02 00:00:00,0.7,853.7,28.0,19.7,13300.0,0.8,1002.4,6.4,0.0,184.0,226.67,0.2,186.0,0.9,0.0,51839,4.725033783496282,57.2876829213576,33.4164991734496,0.8545288923643718,165.6614787537068,57.69968948825469,108.08121128337538,87.88,,-10.37,0.24,0.0,0.0,0.0,1004.38,9.46,0.0,0.0,853.87,23.79,0.0,-1.35,-0.77,9255.74,60.21,1.56,82.69,37.07
2025-05-02 01:00:00,-0.1,853.8,29.0,18.2,16500.0,0.8,1002.2,6.1,0.0,253.0,240.0,0.7,248.0,0.9,0.0,51839,3.533731306454263,40.31935922021192,40.853084277854954,0.5683762614317059,149.09284996023968,66.00983615938517,114.24997037115509,34.06,,-10.01,0.24,0.0,0.0,0.0,1005.09,11.44,0.0,0.0,854.09,21.13,0.0,-0.49,1.09,9257.35,155.88,1.2,82.69,37.07
2025-05-02 02:00:00,-3.1,854.0,25.0,17.1,22900.0,1.2,1002.4,4.9,0.0,239.0,239.0,1.0,248.0,1.4,0.0,51839,3.857434464122487,25.902156907755938,51.66453918070354,0.3988128908107748,122.45212137242069,68.4891132293821,108.40908272547125,18.83,,-11.76,0.24,0.0,0.0,0.0,1005.21,11.25,0.0,0.0,854.27,19.14,0.0,0.4,0.85,9256.63,205.38,0.94,82.69,37.07
2025-05-02 03:00:00,-2.1,853.9,29.0,15.9,27900.0,0.1,1002.2,5.2,0.0,239.0,227.0,0.4,248.0,0.2,0.0,51839,3.784196470402461,21.520713693616855,53.75107952093671,0.39923879458551553,108.71639708331254,49.62424307065712,82.45139671302192,26.56,,-11.27,0.24,0.0,0.0,0.0,1005.15,12.81,0.0,0.0,854.1,17.7,0.0,0.55,1.29,9254.29,202.88,1.4,82.69,37.07
2025-05-02 04:00:00,-5.1,853.9,24.0,15.4,28700.0,0.9,1002.1,4.2,0.0,243.0,252.0,1.1,242.0,1.0,0.0,51839,3.9348930037013283,16.981348817977825,56.051587714815014,0.39738694626506743,116.76635691967752,33.725377221733545,83.54158846102773,23.01,,-9.87,0.24,0.0,0.0,0.0,1005.23,15.69,0.0,0.0,854.04,16.27,0.0,0.49,1.82,9254.87,195.03,1.88,82.69,37.07
2025-05-02 05:00:00,-5.4,853.9,24.0,15.0,30000.0,0.9,1002.4,4.1,0.0,188.0,212.0,0.8,177.0,1.0,0.0,51839,3.9348930037013283,16.46185085365913,57.54778427813584,0.39729197066455346,112.22810961250818,30.191519106469407,80.88736928633843,24.78,,-9.63,0.24,0.0,0.0,0.0,1005.52,17.27,0.0,0.0,854.27,15.06,0.0,0.28,2.12,9255.54,187.52,2.14,82.69,37.07
2025-05-02 06:00:00,-3.9,853.9,29.0,13.8,30000.0,0.5,1002.3,4.6,0.0,205.0,212.0,0.1,211.0,0.6,0.0,51839,3.533731306454263,14.550658754054304,60.65796258507771,0.3972387880349415,121.36548636422799,35.23750272190849,85.1894836362448,28.51,,-10.01,0.24,0.0,0.0,0.0,1005.79,17.4,0.0,0.0,854.5,14.48,0.0,0.33,2.45,9256.82,187.65,2.47,82.69,37.07
2025-05-02 07:00:00,-6.2,854.3,24.0,14.1,25200.0,1.3,1003.1,3.9,0.0,258.0,252.0,1.4,259.0,1.5,0.0,51839,3.7860293090786565,13.967723279970686,60.776301356046325,0.39297284398463,143.98078921028775,46.12472234024854,96.51537543928163,35.35,,-10.57,0.24,0.0,0.0,0.0,1006.28,16.79,0.0,0.0,854.74,14.34,0.0,1.01,2.9,9256.55,199.24,3.07,82.69,37.07
2025-05-02 08:00:00,-8.6,855.0,18.0,15.6,13400.0,1.5,1003.7,3.2,0.0,221.0,226.0,1.6,219.0,2.2,0.0,51839,3.9151151892150824,13.942802380249683,64.4416444026436,0.3884692165902199,230.28458044176298,59.48712402699644,136.03484656610956,69.1,,-12.36,0.24,0.0,0.0,0.0,1007.34,12.62,0.0,0.0,855.21,16.54,0.0,2.26,1.94,9258.65,229.39,2.98,82.69,37.07
2025-05-02 09:00:00,-5.4,855.5,20.0,17.9,14800.0,1.9,1005.2,4.1,0.0,227.0,224.0,1.8,250.0,2.7,0.0,51839,3.509499845239328,15.41971764375967,64.58242820151212,0.3069757736911852,185.69602744881752,63.48356146603775,121.24391654172669,92.53,,-12.69,0.24,0.0,0.0,0.0,1007.68,10.34,0.0,0.0,855.49,19.29,0.0,2.32,2.5,9261.08,222.89,3.41,82.69,37.07
2025-05-02 10:00:00,-10.6,856.7,10.0,22.6,4900.0,4.5,1006.3,2.7,0.0,253.0,255.0,4.7,259.0,5.3,7.0,51839,3.543417195809744,17.54354224803245,60.700713236873405,0.4037142963238553,156.01093733904213,44.7502046784372,102.77658349880505,183.84,,-12.74,0.24,0.0,0.0,0.0,1008.27,8.12,0.0,0.0,856.03,23.15,0.0,2.72,2.05,9260.98,232.94,3.41,82.69,37.07
2025-05-02 11:00:00,-4.1,856.9,15.0,24.2,2600.0,7.1,1006.6,4.5,0.0,248.0,251.0,5.6,256.0,9.5,7.0,51839,3.50888950599883,15.692736414173746,70.88815804316579,0.382653304151303,120.95189735275369,33.014432499517895,85.21626235261458,509.8,,-12.34,0.24,0.0,0.0,0.0,1008.51,6.78,0.0,0.0,856.43,26.73,0.0,3.89,0.56,9261.98,261.73,3.93,82.69,37.07
2025-05-02 12:00:00,-3.7,856.5,13.0,27.0,3400.0,4.6,1005.8,4.6,0.0,260.0,262.0,4.8,228.0,8.2,7.0,51839,3.7740619548750534,10.785530322267261,79.0247941209941,0.32989302639169116,129.1219576625523,27.69564340955859,89.63284789066795,649.51,,-10.82,0.24,0.0,0.0,0.0,1008.06,7.18,0.0,0.0,856.21,27.83,0.0,6.99,1.35,9261.35,259.1,7.12,82.69,37.07
2025-05-02 13:00:00,-4.3,855.8,11.0,29.1,5100.0,5.1,1004.8,4.4,0.0,247.0,271.0,3.9,233.0,7.0,5.0,51839,3.5138762236084258,7.414637818687427,84.45916140678051,0.28495044157942884,219.12955442142786,36.89094488605676,143.8053269124925,800.48,,-10.01,0.24,0.0,0.0,0.0,1007.2,7.03,0.0,0.0,855.73,29.31,0.0,6.6,0.89,9262.56,262.32,6.66,82.69,37.07
2025-05-02 14:00:00,-6.8,854.8,8.0,31.4,8500.0,2.8,1003.3,3.7,0.0,282.0,290.0,3.0,259.0,4.4,0.0,51839,3.507867904530596,5.521607848240028,90.14117663004052,0.2821731293727078,220.34653271531894,41.595302354684335,135.79344908758688,1024.18,,-9.91,0.24,0.0,0.0,0.0,1006.11,6.54,0.0,0.0,855.09,30.69,0.0,5.56,-0.4,9262.8,274.07,5.58,82.69,37.07
2025-05-02 15:00:00,-14.5,853.7,4.0,32.9,17600.0,1.9,1001.9,2.0,0.0,238.0,238.0,2.1,214.0,2.4,0.0,51839,3.4825685787041776,4.1381704147906015,92.56263910537058,0.2819725277771524,236.13962915216632,47.5387043642044,149.2389356016007,1305.46,,-9.95,0.24,0.0,0.0,0.0,1004.7,6.17,0.0,0.0,854.13,31.65,0.0,4.0,-1.63,9263.18,292.2,4.32,82.69,37.07
2025-05-02 16:00:00,-14.0,852.9,4.0,33.6,21500.0,1.9,1000.9,2.1,0.0,28.0,40.0,2.3,42.0,2.3,0.0,51839,3.5246952142274095,3.400176775217248,98.04573488997465,0.2858965094773023,227.6258271070583,50.53281019436403,139.56739117391987,1796.78,,-9.94,0.24,0.0,0.0,0.0,1003.36,5.92,0.0,0.0,853.2,32.39,0.0,2.29,-2.33,9263.74,315.51,3.27,82.69,37.07
2025-05-02 17:00:00,-13.9,852.0,4.0,33.7,18300.0,1.9,999.9,2.1,0.0,95.0,92.0,2.3,360.0,1.7,0.0,51839,3.9276781958795075,4.191508014420597,103.89608790152566,0.2908185170836156,240.10012188344496,51.13514278212324,145.86421793656578,2664.43,,-10.47,0.24,0.0,0.0,0.0,1002.22,5.6,0.0,0.0,852.36,32.63,0.0,0.51,-2.44,9264.82,348.1,2.49,82.69,37.07
2025-05-02 18:00:00,-11.2,851.3,5.0,33.6,20100.0,2.4,999.5,2.6,0.0,147.0,120.0,2.2,158.0,2.9,0.0,51839,3.9085256181047385,4.883323549342089,104.05981614525714,0.29168321696497157,266.45124740183644,65.79810170520733,172.20459911469388,3031.92,,-11.47,0.24,0.0,0.0,0.0,1001.16,5.14,0.0,0.0,851.59,32.74,0.0,-0.43,-1.67,9265.91,14.59,1.72,82.69,37.07
2025-05-02 19:00:00,-7.4,850.7,7.0,33.0,21400.0,1.5,998.8,3.5,0.0,142.0,143.0,1.7,121.0,1.9,0.0,51839,3.9085256181047385,4.919636614912498,99.2430724068113,0.29168321696497157,256.5706801617781,62.35998337119631,166.17056560228556,3096.14,,-12.22,0.24,0.28,0.0,0.0,1000.54,4.9,0.0,0.0,851.13,32.53,0.0,-0.69,-1.55,9265.33,24.02,1.7,82.69,37.07
2025-05-02 20:00:00,-3.8,850.3,10.0,31.5,17200.0,1.3,998.4,4.6,0.0,124.0,132.0,1.3,70.0,1.6,0.0,51839,3.761283027161285,8.119287643663505,100.15187357060016,0.29239160835701106,217.16484082271663,56.40229617429391,140.92636407832924,2879.14,,-12.34,0.24,0.0,0.0,0.0,999.76,5.02,0.0,0.0,850.54,31.92,0.0,-1.54,-0.57,9265.8,69.85,1.64,82.69,37.07
2025-05-02 21:00:00,1.0,850.3,18.0,27.4,14300.0,0.0,998.9,6.6,0.0,124.0,132.0,0.0,70.0,0.0,0.0,51839,3.559414792450752,16.067699634286424,89.46816148577024,0.39876253180136856,217.98276896982807,57.77614892558458,142.0899300990825,96.47,,-11.78,0.24,0.0,0.0,0.0,999.71,6.41,0.0,0.0,850.47,28.45,0.0,-1.31,-0.51,9265.76,68.58,1.41,82.69,37.07
2025-05-02 22:00:00,-1.9,850.4,18.0,23.8,8500.0,0.0,998.7,5.3,0.0,157.5,152.5,0.0,70.0,0.0,5.0,51839,3.530947631876536,35.01780334544033,67.85825692668323,0.4850508467948707,253.74525521694446,68.04137441677689,155.17033332974185,69.19,,-12.08,0.24,0.02,0.0,0.0,999.95,7.14,0.0,0.0,850.6,26.22,0.0,-1.8,-0.08,9267.79,87.61,1.8,82.69,37.07
2025-05-02 23:00:00,0.1,850.7,23.0,22.2,9000.0,0.7,999.0,6.2,0.0,191.0,173.0,0.6,191.0,0.8,0.0,51839,3.8029503870466947,61.06807985140415,47.85670030320687,0.6567993890759435,255.857970621507,80.27498293629533,152.9105928607329,61.57,9249.46,-10.79,0.24,0.34,0.0,0.0,1000.41,8.65,0.0,0.0,850.92,24.71,0.0,-2.13,-0.09,9268.37,87.49,2.13,82.69,37.07
2025-05-03 00:00:00,1.3,850.9,28.0,20.4,16000.0,0.8,999.0,6.7,0.0,193.0,203.0,0.8,197.0,0.9,0.0,51839,3.894100904721211,46.14088722926384,47.62847971961517,0.6432261981720274,225.65009876440078,77.42599725650152,137.14227074051388,63.46,8712.93,-9.13,0.24,0.95,0.0,0.0,1000.83,10.86,0.0,0.0,851.08,23.12,0.0,-2.11,0.29,9268.48,97.79,2.13,82.69,37.07
2025-05-03 01:00:00,-2.8,850.9,22.0,19.5,18800.0,0.1,998.7,5.0,0.0,193.0,207.0,0.5,194.0,0.3,0.0,51839,3.784196470402461,35.39321244477917,46.33866942064904,0.47368170308585306,221.689254671543,78.89272492995403,135.43702341765848,73.94,8439.98,-10.97,0.24,0.98,0.0,0.0,1001.57,9.77,0.0,0.0,851.34,22.46,0.0,-0.42,3.06,9267.65,172.23,3.09,82.69,37.07
2025-05-03 02:00:00,-2.1,851.2,25.0,18.2,21700.0,0.9,998.8,5.2,0.0,250.0,231.0,0.3,239.0,0.9,0.0,51839,3.497525679696556,21.520713693616855,52.45944214040747,0.4916345171607655,230.21205257144723,58.52849611819125,145.93675164278994,27.92,8299.85,-11.08,0.24,1.0,0.0,0.0,1001.29,11.12,0.0,0.0,851.38,20.21,0.0,0.67,1.63,9267.31,202.45,1.76,82.69,37.07
2025-05-03 03:00:00,-11.6,851.0,10.0,21.2,23600.0,2.4,997.3,2.5,0.0,244.0,244.0,2.8,256.0,2.9,0.0,51839,3.497525679696556,11.194464107221844,70.26328405506192,0.39197047292902115,227.83876801080842,56.51547932402153,151.91479570817793,41.83,8028.36,-10.23,0.24,1.0,0.0,0.0,1001.51,12.5,0.0,0.0,851.38,19.42,0.0,1.33,2.36,9266.94,209.35,2.71,82.69,37.07
2025-05-03 04:00:00,-13.1,850.9,9.0,21.0,24100.0,2.5,997.1,2.2,0.0,230.0,230.0,2.6,233.0,3.6,0.0,51839,3.497525679696556,5.7548464571541125,77.59118484612961,0.3041813734744608,1263.333425976681,107.23652823472248,434.9040483982314,76.49,7493.9,-10.29,0.24,1.0,0.0,0.0,1001.88,12.05,0.0,0.0,851.38,19.92,0.0,2.53,2.58,9268.33,224.38,3.61,82.69,37.07
2025-05-03 05:00:00,-12.0,851.1,9.0,22.4,22000.0,3.8,996.9,2.4,0.0,240.0,237.0,3.0,242.0,6.6,0.0,51839,3.4943213453749338,5.575978383143887,75.96794854523792,0.29580770333078016,2259.67458853883,378.9862786739656,356.35845228850144,152.11,7356.89,-11.12,0.24,1.0,0.0,0.0,1002.03,10.39,0.0,0.0,851.32,21.25,0.0,3.23,2.84,9271.15,228.68,4.31,82.69,37.07
