DATE,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,CO,PM10,O3,PM2.5,AQI,ec_vis,ec_sh2,ec_t2m,ec_d2m,ec_sp,ec_msl,ec_u10,ec_v10,ec_rh,ec_ws,ec_wd,ec_cbh,ec_sf,ec_blh,ec_fal,ec_lcc,ec_mcc,ec_hcc,ec_tp
2025-05-04 08:00:00,8.0,867.7,62.0,15.2,2900.0,0.9,1019.5,10.7,0.0,116.0,107.0,1.1,125.0,1.0,5.0,51828,3.344358702419994,5.4354841837094,0.2172306781148386,504.6498743922244,43.33795067768904,178.9930212760829,387.2662183233269,11594.456,0.006972225,13.037689,6.492401,866.21405,1019.3306,-0.095321655,1.3260498,64.75103759765625,1.3294715,175.88843,7581.269,0.0,29.164135,0.20546158,0.0,0.0,1.0,0.0
2025-05-04 08:00:00,6.7,870.0,56.0,15.4,1700.0,1.1,1013.1,9.8,0.0,46.0,59.0,1.2,57.0,1.2,5.0,51829,2.9482717299729124,7.746723399480943,0.269195101628725,624.2452000002414,50.703477872329294,233.027776913506,437.5001164355799,11018.456,0.008465679,14.240814,9.488495,875.65405,1019.23315,-0.48301697,0.3572998,73.49227905273438,0.6008066,126.49127,7781.269,0.0,25.414135,0.24467666,0.0,0.0,1.0,0.0
2025-05-04 08:00:00,6.6,867.3,68.0,12.3,8300.0,0.7,1018.4,9.7,0.0,148.0,164.0,0.8,135.0,1.0,0.0,51818,3.3477675476874733,15.09612977517234,0.2984169874774769,693.178106697862,58.70590520653304,237.9714600422682,458.7168232673987,13554.456,0.005973251,14.377533,4.2306824,863.59406,1018.54565,-2.179306,1.7098389,50.690185546875,2.7700043,128.117,7967.269,0.0,165.78914,0.26866347,0.0,0.0,0.6565552,0.0
2025-05-04 09:00:00,8.1,867.9,62.0,15.3,1200.0,0.5,1013.5,10.8,0.0,70.0,97.0,0.4,68.0,0.7,5.0,51826,3.3477675476874733,18.55248421604753,0.2984169874774769,988.841737255746,29.86932869022278,328.610974754439,471.7589832636259,10389.402,0.0072535845,16.152374,7.0797424,867.10706,1019.9288,-1.0150299,1.9113464,55.143741607666016,2.1641467,152.02925,7180.746,0.0,86.47514,0.26159865,0.0,0.0,1.0,0.0
2025-05-04 09:00:00,7.2,865.3,60.0,14.9,400.0,0.7,1019.3,10.2,0.0,155.0,152.0,0.9,152.0,1.0,5.0,51839,4.03718096660403,17.018696802147613,0.3765753892792043,718.4121423257208,43.06000106543519,240.43723101304545,350.24623855192834,9205.402,0.0088171335,14.533234,9.896149,864.27704,1020.4988,2.3150482,0.63204956,74.13294219970703,2.3997781,254.72939,7430.746,0.0,63.85014,0.24464615,0.0,0.00021362305,1.0,0.0
2025-05-04 09:00:00,8.4,868.2,63.0,15.4,2600.0,0.8,1019.9,11.0,0.0,82.0,98.0,1.0,71.0,0.9,5.0,51828,3.3477675476874733,21.17202935661836,0.2712540131337525,692.6192373451345,11.093501430527196,211.70859282345333,499.9842193709548,11621.402,0.0067734094,15.0781555,6.0797424,866.557,1019.6887,-0.14979553,2.5021667,55.12817001342773,2.5066466,176.574,7178.246,0.0,51.22514,0.2054158,0.0,0.0,1.0,0.0
2025-05-04 09:00:00,7.3,870.5,58.0,15.5,1600.0,0.9,1014.0,10.2,0.0,67.0,74.0,1.2,79.0,1.3,5.0,51829,2.9482717299729124,18.900503088651007,0.2963580759724495,1055.8590765772133,27.825296357177663,352.7027617949788,495.64377379921007,11017.402,0.008444247,15.337921,9.458649,876.04706,1019.73376,-1.0199127,0.8937683,68.32894897460938,1.3561134,131.22868,7510.246,0.0,58.47514,0.2446614,0.0,0.0,0.99993896,0.0
2025-05-04 09:00:00,6.6,868.0,67.0,12.6,11400.0,1.7,1019.3,9.8,0.0,78.0,95.0,1.2,79.0,2.1,0.0,51818,3.3477675476874733,30.272334277546427,0.2984169874774769,988.6158340689008,38.11971281061288,322.3496111570625,499.9891065470861,13553.402,0.0059999796,15.7344055,4.304352,864.127,1019.26373,-3.35878,2.006073,46.68763732910156,3.9122539,120.8483,7700.246,0.0,303.60013,0.26866347,0.0,0.0,0.99346924,0.0
2025-05-04 09:00:00,8.0,863.5,61.0,15.5,1300.0,0.6,1018.9,10.7,0.0,149.0,139.0,0.4,146.0,1.0,5.0,51931,3.344358702419994,17.662230444743543,0.2984169874774769,864.2592454070285,35.748129323074494,288.0085634217079,416.1870019863619,10375.402,0.0079268785,14.808624,8.335602,864.73706,1020.52625,-0.7386627,2.4240417,65.50827026367188,2.534088,163.0528,7163.246,0.0,75.97514,0.20747574,0.0,0.0,1.0,0.0
2025-05-04 10:00:00,6.9,868.2,63.0,13.8,10400.0,1.2,1019.2,9.9,0.0,151.0,140.0,0.9,149.0,1.3,0.0,51818,4.009196451136716,16.079551003985642,0.2962069129097544,1421.3751324874754,47.53337451208704,446.557791361252,499.9891065470861,13552.617,0.0060820607,17.9404,4.500885,864.3589,1019.42065,-3.246399,1.4910889,41.15240097045898,3.5724576,114.6696,7569.733,0.0,446.50552,0.2686482,0.0,0.0,0.9006958,0.0
2025-05-04 10:00:00,6.7,863.8,52.0,16.6,1300.0,0.7,1019.0,9.8,0.0,133.0,128.0,1.0,110.0,0.8,5.0,51931,4.006864892565683,13.485817353990832,0.2712540131337525,1378.4146095165793,45.90066723076899,395.59241103105626,417.9443582496608,10410.617,0.0074234037,17.602509,7.377838,864.7989,1020.60065,-0.5881958,2.548706,51.335548400878906,2.615698,167.00468,6896.733,0.0,351.25552,0.20746048,3.0517578e-05,3.0517578e-05,0.9999695,0.0
2025-05-04 10:00:00,8.7,868.1,58.0,17.0,1100.0,0.9,1013.7,11.2,0.0,61.0,66.0,0.7,56.0,0.9,5.0,51826,3.980768178685647,13.493376956635188,0.2020324478163188,1575.4529187751514,41.69791240650025,452.1976763334608,472.3560836006128,10402.617,0.006880763,18.024384,6.3172913,867.2389,1020.1281,-1.0247192,1.5887451,46.4654655456543,1.890545,147.17853,7181.733,0.0,260.75552,0.26156813,0.0,3.0517578e-05,1.0,0.0
2025-05-04 10:00:00,8.1,865.4,60.0,15.8,400.0,1.0,1019.3,10.8,0.0,150.0,150.0,0.6,155.0,1.2,5.0,51839,4.0656092390551,13.676101974155433,0.2984169874774769,1145.950549152642,50.98647791201879,329.0967038749476,353.41443556182054,9226.617,0.008502963,16.348602,9.36026,864.2889,1020.5106,1.4840698,0.29968262,63.63048553466797,1.5140253,258.58362,7163.733,0.0,152.88052,0.24461563,0.0,0.00012207031,1.0,0.0
2025-05-04 10:00:00,6.7,870.6,49.0,17.5,1000.0,1.8,1013.4,9.8,0.0,102.0,98.0,1.9,96.0,2.3,5.0,51829,3.980768178685647,13.860566174175506,0.2020324478163188,1672.7897662186722,39.93341979337535,484.54000923909314,495.7409620826835,11040.617,0.008068564,17.71579,8.7899475,876.1889,1019.8281,-1.6643677,0.2664795,56.129390716552734,1.6855655,99.09636,7240.733,0.0,162.25552,0.24464615,0.0,0.0,1.0,0.0
2025-05-04 10:00:00,7.5,868.3,54.0,16.9,1400.0,0.9,1019.3,10.4,0.0,98.0,98.0,0.9,71.0,1.1,5.0,51828,3.895692700701834,8.689271686287901,0.2020324478163188,1363.332253657194,37.41847197758934,308.5607497749268,499.9843326132452,11640.617,0.0064950017,18.08493,5.4774475,866.7089,1019.84064,-0.66241455,1.814331,43.667022705078125,1.9314736,159.94281,7180.233,0.0,268.00552,0.20537002,0.0,0.0,1.0,0.0
2025-05-04 11:00:00,7.3,868.3,53.0,16.9,5900.0,0.9,1018.4,10.2,0.0,136.0,127.0,1.3,124.0,1.3,5.0,51818,4.009196451136716,17.649705478173622,0.2984169874774769,1709.0001950911465,53.50221828895608,491.25335131957246,499.9891065470861,13607.584,0.005833594,20.273804,3.906952,864.2114,1018.89,-4.057785,1.6857147,34.1174430847168,4.394002,112.55934,7170.755,0.0,933.5463,0.2686482,0.0,3.0517578e-05,0.98114014,0.0
2025-05-04 11:00:00,7.5,868.0,47.0,19.1,1000.0,1.7,1013.1,10.4,0.0,72.0,76.0,1.4,84.0,2.4,6.0,51826,3.980768178685647,10.441217190538952,0.2020324478163188,1938.4539020146733,48.32104121755697,514.9531147025742,473.8298860191252,10431.584,0.006422488,19.644897,5.3229675,867.0514,1019.71,-1.870285,1.6964569,39.18320846557617,2.5250607,132.20985,7184.255,0.0,993.7338,0.26156813,0.0,3.0517578e-05,1.0,0.0
2025-05-04 11:00:00,6.8,863.6,48.0,17.9,1200.0,1.7,1018.5,9.8,0.0,142.0,123.0,1.2,160.0,1.8,5.0,51931,4.006864892565683,10.440585555753149,0.2020324478163188,1702.3892104738422,52.97088539964535,451.0731200220128,422.17079917448,10437.584,0.0063275974,19.545288,5.0690613,864.5514,1019.9575,-0.4933319,1.9259491,38.73206329345703,1.9881288,165.6326,6899.755,0.0,1373.4213,0.20746048,0.0,6.1035156e-05,1.0,0.0
2025-05-04 11:00:00,8.0,865.1,55.0,17.1,500.0,0.8,1019.1,10.7,0.0,205.0,178.0,0.8,197.0,1.0,5.0,51839,4.064219790804105,10.623942208059194,0.2984169874774769,1422.420256032643,58.264054313555896,375.5818843555429,361.3071112801896,9243.584,0.007863967,17.95935,8.209686,864.1714,1020.1075,1.1004181,0.6290741,53.134159088134766,1.2675387,240.24477,7165.755,0.0,656.4838,0.24461563,0.0,6.1035156e-05,1.0,0.0
2025-05-04 11:00:00,6.2,870.6,42.0,19.4,800.0,3.9,1012.7,9.5,0.0,123.0,120.0,3.5,113.0,4.6,5.0,51829,3.980768178685647,11.785792468164985,0.2020324478163188,2042.0609782214767,46.33462940402269,548.0196622253178,495.9173565683537,11057.584,0.006932227,19.982788,6.5710144,876.0214,1019.4975,-2.1075897,0.7443085,41.84392929077149,2.2351577,109.451004,6972.755,0.0,710.9838,0.24464615,0.0,3.0517578e-05,1.0,0.0
2025-05-04 11:00:00,7.1,868.2,48.0,18.3,1000.0,2.7,1018.7,10.1,0.0,123.0,114.0,1.9,122.0,3.6,5.0,51828,3.895692700701834,5.41342883449806,0.2020324478163188,2064.72129632654,46.00045107646955,448.1829339253915,499.9846928133552,11677.584,0.0063948315,20.182007,5.252655,866.53143,1019.3475,-2.2511444,1.205246,37.71378326416016,2.5534818,118.164276,7182.755,0.0,1155.4213,0.2053395,0.0,0.00088500977,1.0,0.0
2025-05-04 12:00:00,6.7,867.8,42.0,20.0,800.0,3.1,1017.8,9.8,0.0,106.0,108.0,3.1,111.0,3.8,6.0,51828,3.3477675476874733,7.326183748419207,0.2020324478163188,2494.1477078226853,51.58549595821777,581.0258275040735,499.9850154905101,11676.646,0.0059840335,21.579742,4.3012695,866.2322,1018.7075,-3.1056519,0.726593,32.37027740478516,3.1895158,103.167984,6919.8096,0.0,1325.1406,0.20535477,0.0,0.001159668,1.0,0.0
2025-05-04 12:00:00,6.0,870.2,39.0,20.4,800.0,3.9,1011.7,9.3,0.0,87.0,86.0,4.1,99.0,4.3,5.0,51829,2.95165568291797,10.0452172156756,0.269195101628725,2642.743605501189,54.96566883353504,699.8867522596566,496.0996061098471,11090.646,0.006444658,21.564117,5.5161133,875.7322,1018.8625,-2.7921753,0.22854614,35.278072357177734,2.8015132,94.67937,7248.3096,0.0,1226.2656,0.24464615,0.0,0.00030517578,1.0,0.0
2025-05-04 12:00:00,7.4,868.0,45.0,19.7,2200.0,1.8,1017.3,10.3,0.0,143.0,141.0,1.6,101.0,2.4,6.0,51818,3.3477675476874733,21.15584732654142,0.2984169874774769,2121.803910447279,60.91026511094081,592.0971144701942,499.9891065470861,13606.646,0.005678381,22.03482,3.5219727,864.0622,1018.31,-5.1017456,1.4599915,29.799291610717773,5.3065414,105.9698,7175.3096,0.0,1395.7656,0.2686482,0.0,3.0517578e-05,1.0,0.0
2025-05-04 12:00:00,7.3,863.2,47.0,18.8,1000.0,1.2,1017.8,10.2,0.0,31.0,35.0,1.5,31.0,1.9,5.0,51931,3.3477675476874733,8.684382754570247,0.2984169874774769,2198.6659998235536,60.9630573382862,576.8595651485599,426.0853096657708,10438.646,0.0058953417,21.054352,4.057129,864.2522,1019.3125,-0.77459717,0.9687805,32.86000442504883,1.2403775,141.3556,6904.3096,0.0,1556.9531,0.20746048,0.0,0.0002746582,1.0,0.0
2025-05-04 12:00:00,7.8,864.7,48.0,19.1,500.0,0.9,1018.6,10.6,0.0,18.0,124.0,0.5,34.0,1.4,6.0,51839,3.402790887354862,8.226098697351398,0.2984169874774769,1838.814362133176,65.7242159186122,480.6377272968393,368.5831855413989,9256.646,0.0074007167,19.302399,7.320801,864.0622,1019.6825,0.76446533,0.13284302,45.96480941772461,0.77592176,260.142,7437.3096,0.0,868.2656,0.24461563,0.0,0.00015258789,1.0,0.0
2025-05-04 12:00:00,7.6,867.6,42.0,21.0,900.0,2.1,1012.2,10.4,0.0,63.0,64.0,1.8,84.0,2.4,6.0,51826,3.3477675476874733,9.480197361749292,0.2712540131337525,2503.326521008645,56.67724754848822,658.4137631487257,475.1902192130292,10432.646,0.005839552,21.07779,3.963379,866.78217,1019.1275,-2.3048706,1.070343,32.597320556640625,2.541272,114.90936,7188.8096,0.0,1349.7031,0.26156813,0.0,9.1552734e-05,1.0,0.0
2025-05-04 13:00:00,6.5,867.1,36.0,22.3,900.0,2.3,1011.2,9.7,0.0,69.0,52.0,1.9,87.0,3.2,6.0,51826,3.347536918367686,5.407607158329334,0.2020324478163188,2764.8486495917355,65.74806797611267,770.8755024192473,476.7743120908199,10434.172,0.00536885,22.28653,2.7707825,866.3289,1018.32623,-2.2681122,0.42933655,27.81863594055176,2.3083897,100.71884,6924.2866,0.0,1535.6554,0.26156813,0.0,0.0002746582,1.0,0.0
2025-05-04 13:00:00,7.4,862.7,44.0,20.0,900.0,1.8,1017.0,10.3,0.0,6.0,360.0,1.6,11.0,2.3,5.0,51931,3.347536918367686,5.410728794154246,0.2020324478163188,2432.526748641026,69.2176319272603,675.6125511507071,430.62096363488575,10438.172,0.005617759,22.401764,3.3645325,863.7389,1018.41876,-1.1802216,0.09437561,28.818435668945312,1.1839888,94.5719,6908.7866,0.0,1773.1554,0.20746048,0.0,0.0006713867,1.0,0.0
2025-05-04 13:00:00,6.8,867.4,39.0,21.3,800.0,3.0,1016.8,9.9,0.0,83.0,103.0,2.9,71.0,4.2,6.0,51828,3.347536918367686,2.863117178841996,0.2020324478163188,2749.9900840664136,61.501831296258864,680.8692327264934,499.9854078595665,11680.172,0.005409858,22.876373,2.8684387,865.77893,1017.90375,-3.2895966,-0.04234314,27.02689552307129,3.289869,89.26251,6923.7866,0.0,1396.7804,0.20535477,0.0,0.0010986328,1.0,0.0
2025-05-04 13:00:00,5.3,869.6,34.0,21.8,900.0,3.9,1010.5,8.9,0.0,91.0,73.0,3.8,88.0,4.8,5.0,51829,2.951425053598184,5.969339068111821,0.2020324478163188,2916.97703223907,64.38319262243509,819.0319413610152,496.3149223887663,11094.172,0.005761287,22.78067,3.9114075,875.2889,1018.07874,-2.7319794,-0.6351166,29.26817321777344,2.8048325,76.91263,6981.7866,0.0,1361.6554,0.24464615,0.0,9.1552734e-05,1.0,0.0
2025-05-04 13:00:00,7.6,867.5,40.0,21.8,1400.0,1.4,1016.2,10.4,0.0,104.0,124.0,2.1,73.0,2.7,6.0,51818,3.347536918367686,7.316752470355429,0.2712540131337525,2387.490374309714,72.04497663819379,673.9931442193737,499.9891065470861,13610.172,0.005524776,23.309967,3.1301575,863.6489,1017.5513,-5.056198,1.0728912,26.81974983215332,5.168775,101.98009,6911.7866,0.0,1596.9054,0.2686482,0.0,0.00015258789,0.98983765,0.0
2025-05-04 13:00:00,6.2,864.0,40.0,20.2,500.0,1.8,1017.5,9.5,0.0,278.0,285.0,1.6,264.0,2.0,6.0,51839,3.402560258035076,4.636656725142575,0.2984169874774769,2040.820238641244,72.97922177059064,563.292614755411,377.0717404724498,9280.172,0.0063749766,20.934967,5.1594543,863.5489,1018.70374,0.27973938,-0.6712494,35.76618957519531,0.7272069,337.37634,7172.7866,0.0,1327.5304,0.24461563,0.0,0.00021362305,0.74276733,0.0
2025-05-04 14:00:00,3.1,868.9,27.0,23.1,1400.0,2.8,1009.4,7.6,0.0,75.0,95.0,3.1,94.0,3.8,5.0,51829,3.98053754936586,5.162572715051895,0.2020324478163188,2606.7006470216256,67.48483677812085,804.6245099670492,496.3964867659668,11093.663,0.0050426526,24.2919,2.0227966,874.41693,1016.78186,-2.7774353,-0.852005,23.36140251159668,2.905178,72.946106,6984.3154,0.0,1666.9427,0.24464615,0.0,0.00015258789,1.0,0.0
2025-05-04 14:00:00,5.4,866.7,32.0,23.0,1100.0,3.5,1015.6,9.0,0.0,101.0,96.0,2.7,139.0,5.0,6.0,51828,3.895462071382048,2.857452458792954,0.2020324478163188,2521.863090386878,62.836209186328375,706.2632781076447,499.98555389933375,11677.663,0.004806618,24.30362,1.2044373,864.92694,1016.59937,-3.2842712,-0.5268097,22.010757446289062,3.3262541,80.887146,6659.3154,0.0,1766.0677,0.20535477,0.0,0.00012207031,1.0,0.0
2025-05-04 14:00:00,3.3,863.1,29.0,22.2,800.0,1.2,1015.9,7.8,0.0,69.0,39.0,1.1,93.0,1.1,6.0,51839,4.063989161484319,4.601147517254828,0.2984169874774769,1838.329980213556,76.3293844500032,558.7447918068465,380.2675504198831,9283.663,0.0052395863,22.545807,2.370453,862.75696,1017.3744,-0.6758728,-1.2455597,26.61370277404785,1.4171178,28.485382,7175.8154,0.0,1794.5677,0.24461563,0.0,0.0002746582,0.82022095,0.0
2025-05-04 14:00:00,4.8,866.7,29.0,23.9,1300.0,3.1,1015.0,8.6,0.0,161.0,139.0,2.9,188.0,3.9,6.0,51818,4.006634263245896,6.375046190216774,0.2712540131337525,2270.1730799411653,75.48743552573173,675.7490888346268,499.9891065470861,13609.663,0.005296807,24.321198,2.5247498,862.907,1016.4319,-4.787201,0.6587372,24.17330741882324,4.8323107,97.83493,6646.8154,0.0,1767.6927,0.2686482,0.0,0.0002746582,0.9973755,0.0
2025-05-04 14:00:00,4.4,866.4,29.0,23.4,1200.0,1.3,1010.0,8.3,0.0,201.0,107.0,1.7,200.0,1.6,6.0,51826,3.98053754936586,4.449910903741045,0.2020324478163188,2474.993797644286,68.8411768377615,759.24152463666,477.3738394830384,10433.663,0.005047898,23.340729,1.8958435,865.55695,1017.1694,-1.9815369,-0.38130188,24.51329040527344,2.0178897,79.10785,6659.8154,0.0,1897.0677,0.26156813,0.0,0.00064086914,1.0,0.0
2025-05-04 14:00:00,6.0,861.8,37.0,21.3,800.0,1.4,1015.7,9.4,0.0,320.0,343.0,1.6,343.0,1.9,5.0,51931,4.006634263245896,4.449910903741045,0.2020324478163188,2182.609370354888,72.4151806474923,667.2219375411578,432.3378123920017,10439.663,0.0051194234,23.684479,2.0481873,862.88696,1017.1169,-1.617279,-1.2016144,24.27506828308105,2.0148122,53.388184,6911.8154,0.0,2114.8176,0.20746048,0.0,0.0007324219,0.92004395,0.0
2025-05-04 15:00:00,1.4,868.1,22.0,24.5,2300.0,2.0,1008.2,6.8,0.0,54.0,56.0,2.3,43.0,2.8,5.0,51829,2.951425053598184,5.1594162799579735,0.2020324478163188,2074.5930659676333,71.39994529212193,731.3971511763953,496.3202137893762,11095.278,0.0043779584,25.48404,0.055145264,873.7383,1015.72375,-3.2830963,-0.75302124,18.873268127441406,3.3683472,77.08188,6988.3613,0.0,2117.6165,0.24464615,0.0,0.0002746582,0.9383545,0.0
2025-05-04 15:00:00,1.8,865.8,23.0,24.2,1500.0,1.4,1014.2,6.9,0.0,154.0,144.0,2.2,167.0,1.6,6.0,51828,3.347536918367686,2.856047427128662,0.2020324478163188,2020.267311814184,68.50189684029816,648.2549726539947,499.9854132135752,11681.278,0.0036817759,25.530914,-2.448761,864.20825,1015.46124,-3.6580963,-0.8506775,15.655232429504396,3.755705,76.90875,6662.8613,0.0,2382.8665,0.20535477,0.0,9.1552734e-05,0.9996948,0.0
2025-05-04 15:00:00,-1.7,862.3,19.0,23.2,1000.0,1.4,1014.7,5.4,0.0,26.0,61.0,1.8,45.0,1.6,6.0,51839,4.035560889033249,3.689882983099157,0.2984169874774769,1471.092427839072,80.63647449954722,509.718153899872,377.2811444726263,9283.278,0.004390356,23.925446,-0.09329224,861.9383,1016.0637,-2.0311432,-1.6875916,20.49554443359375,2.64074,50.27823,7179.8613,0.0,2111.4915,0.24461563,0.0,0.00024414062,0.9555359,0.0
2025-05-04 15:00:00,2.3,865.5,23.0,24.8,1700.0,1.8,1008.5,7.2,0.0,95.0,60.0,2.0,124.0,2.2,6.0,51826,3.347536918367686,3.5687289409824925,0.2020324478163188,1971.4834953123816,72.86842040135198,690.5091478199478,476.8139359494715,10433.278,0.0047613354,24.351227,1.0727234,864.90826,1016.17126,-1.8202057,-1.3721619,21.74075126647949,2.2794685,52.989197,6663.3613,0.0,2121.9915,0.26156813,0.0,0.00030517578,0.92767334,0.0
2025-05-04 15:00:00,6.5,860.8,35.0,22.7,800.0,1.6,1014.4,9.7,0.0,305.0,346.0,1.4,315.0,2.2,5.0,51931,3.3476712913959394,3.5011797246244774,0.2020324478163188,1741.5168540931254,76.53557934326756,607.5129791018869,430.7407979313574,10439.278,0.0047579976,24.556305,1.019989,862.21826,1016.1163,-2.6278229,-2.3252869,21.393394470214844,3.5089047,48.49527,6915.3613,0.0,2289.1165,0.20746048,0.0,0.00012207031,0.9227295,0.0
2025-05-04 15:00:00,4.6,865.8,27.0,24.9,1700.0,3.0,1013.9,8.5,0.0,146.0,127.0,2.7,146.0,4.2,6.0,51818,3.347536918367686,7.302547711945851,0.2712540131337525,1841.4547760753892,79.50470786255322,638.0903172631671,499.9891065470861,13609.278,0.004780409,25.280914,1.0844421,862.21826,1015.3738,-4.6493073,0.36514282,20.58384704589844,4.663624,94.49063,2790.3613,0.0,1964.7415,0.2686482,0.0,0.00045776367,0.99993896,0.0
2025-05-04 16:00:00,1.2,864.6,20.0,25.8,1800.0,2.4,1007.4,6.6,0.0,46.0,38.0,2.1,70.0,4.5,6.0,51826,3.347718252891564,3.489393250571244,0.2020324478163188,1278.5802241697106,80.12832191562191,567.173181148872,477.2424878592585,10434.209,0.004524301,25.11026,0.35263062,864.0555,1014.97687,-2.2776642,-2.1631012,19.72216033935547,3.14114,46.477783,6667.379,0.0,2324.522,0.26156813,0.0,9.1552734e-05,0.7956238,0.0
2025-05-04 16:00:00,-0.9,865.1,18.0,25.1,2500.0,2.6,1013.4,5.7,0.0,54.0,131.0,2.0,31.0,4.7,6.0,51828,3.347536918367686,2.83887978978291,0.2020324478163188,1646.5388127524238,73.08693336772969,743.5381667113265,499.9855205182218,11680.209,0.0029760106,26.364166,-5.2938538,863.35547,1014.2294,-4.430008,-0.9541168,12.032636642456056,4.53159,77.84552,6399.379,0.0,2596.272,0.20535477,0.0,3.0517578e-05,0.646698,0.0
2025-05-04 16:00:00,-2.5,861.6,17.0,24.1,1500.0,2.1,1013.6,5.1,0.0,93.0,69.0,2.0,110.0,3.6,6.0,51839,3.402741592558953,3.6661342743737486,0.2984169874774769,979.6604985835093,86.61300388512403,423.87247179005686,379.5816137020105,9286.209,0.0038228733,24.725494,-1.9891663,861.09546,1014.8644,-3.3880157,-2.0351715,16.993473052978516,3.9522872,59.006897,6916.879,0.0,2274.272,0.24461563,0.0,0.00021362305,0.77175903,0.0
2025-05-04 16:00:00,4.9,860.0,29.0,24.0,900.0,2.7,1013.1,8.7,0.0,7.0,1.0,2.2,360.0,3.1,5.0,51931,3.3476712913959394,3.4829100822039543,0.2020324478163188,1141.4407382336362,83.18761943953011,501.8836439879655,431.9668969924129,10440.209,0.004479955,24.690338,0.17880249,861.5555,1015.2619,-3.5647736,-2.2968903,19.966920852661133,4.240674,57.20511,6651.379,0.0,2227.397,0.20746048,0.0008544922,0.0014648438,0.6491699,0.0
2025-05-04 16:00:00,0.4,867.4,20.0,24.9,3100.0,1.9,1007.7,6.3,0.0,98.0,115.0,2.2,105.0,2.6,5.0,51829,2.951425053598184,4.206182603371779,0.2020324478163188,1328.362650623901,79.02598644552654,592.551462137132,496.3808458690844,11094.209,0.0037790043,26.409088,-1.9637756,872.83545,1014.45685,-4.014969,-0.6914215,15.40614414215088,4.074069,80.22888,6722.879,0.0,2350.772,0.24464615,0.0,0.000579834,0.7608948,0.0
2025-05-04 16:00:00,2.7,865.0,22.0,26.1,2100.0,2.9,1012.9,7.4,0.0,81.0,111.0,2.3,65.0,4.5,6.0,51818,3.347536918367686,9.45117886560467,0.2712540131337525,1276.7098682423773,84.1245446706599,527.1924093656772,499.9891065470861,13612.209,0.003932069,26.231354,-1.6044006,861.39545,1014.1394,-4.5423126,0.20701599,15.987109184265137,4.5470276,92.60947,5326.379,0.0,2419.397,0.2686482,0.0,0.048583984,0.95132446,0.0
2025-05-04 17:00:00,-4.6,861.1,14.0,24.7,2000.0,3.8,1012.9,4.4,0.0,32.0,46.0,2.5,23.0,5.1,6.0,51839,4.06179197594154,3.665635099724196,0.2984169874774769,830.6469569960373,90.7551415702358,473.2174888080022,395.5408634824417,9285.609,0.0032606726,24.866364,-4.127594,860.63904,1014.215,-3.6959686,-2.3180084,14.36521816253662,4.3627224,57.905212,6920.8594,0.0,2311.3054,0.24461563,0.0,0.00012207031,0.1534729,0.0
2025-05-04 17:00:00,-0.9,859.4,18.0,25.0,1700.0,3.5,1012.3,5.7,0.0,33.0,29.0,2.9,68.0,3.8,5.0,51931,3.895462071382048,3.481705824024163,0.2020324478163188,946.771000296644,87.705215542003,557.8358691243126,440.4916521094584,10439.609,0.0048189764,24.481598,1.1790466,861.14905,1014.7775,-3.717453,-1.4791412,21.73776054382324,4.0009146,68.302826,1655.3593,0.0,2080.6804,0.20746048,0.012939453,0.019165039,0.3953247,0.0
